id,is_callcenter
93931,0.0940038103573905
93932,0.8599650125728789
93933,0.01045223095165854
93934,0.04323429441055882
93935,0.3620325262078077
93936,0.10241263750153064
93937,0.7513986762811268
93938,0.039256058932480936
93939,0.8620639789048017
93940,0.6467469170023796
93941,0.006131981281473808
93942,0.6476570664378968
93943,0.5990867489936239
93944,0.4829677153064839
93945,0.2599623701483359
93946,0.8494546887248768
93947,0.8147406559970027
93948,0.8934739240365549
93949,0.4942729610271722
93950,0.01356334418712607
93951,0.006250103157570656
93952,0.006980202144664088
93953,0.3374898158490516
93954,0.0011845400073336293
93955,0.17210143631687863
93956,0.9122962246132489
93957,0.009805520530872414
93958,0.9237280701850665
93959,0.24174576103068815
93960,0.19856646073151202
93961,0.017167955412224555
93962,0.4342049169155005
93963,0.5059223002737571
93964,0.14558090841479807
93965,0.006854454100861103
93966,0.016324434434380742
93967,0.009453380200663525
93968,0.0035217647386782767
93969,0.022734316574641835
93970,0.016718347717507857
93971,0.01633011856908089
93972,0.6116276550782218
93973,0.2984453075185114
93974,0.6708587081426308
93975,0.06934050920083434
93976,0.08586605156749375
93977,0.08459402318013579
93978,0.6865320338873417
93979,0.1271888575869809
93980,0.5884209389198108
93981,0.00594904325866701
93982,0.52264587878513
93983,0.8686825062780451
93984,0.0007532395489209852
93985,0.01777702885788611
93986,0.8388912961452109
93987,0.061164739905442966
93988,0.0038244523297005133
93989,0.04901551793628594
93990,0.2097352946756268
93991,0.06260102622668867
93992,0.13759882862238904
93993,0.795870880524422
93994,0.06397424280858587
93995,0.045314334577131264
93996,0.053334716646661944
93997,0.003990320879187581
93998,0.8182696268055059
93999,0.8584025349744544
94000,0.013436048000224847
94001,0.8345081932565627
94002,0.32241796297245
94003,0.5349283303621657
94004,0.6467084697144853
94005,0.08934534337430575
94006,0.00455878287165506
94007,0.024802159502828422
94008,0.33213090831400677
94009,0.34387253060019585
94010,0.07789798975108356
94011,0.7040974413826319
94012,0.4180051374281861
94013,0.007573667634912322
94014,0.07183696968891456
94015,0.06623453836950383
94016,0.06553325261175107
94017,0.6370395556926947
94018,0.14872931469211928
94019,0.0062229615933107555
94020,0.08401364630920279
94021,0.04643975677744116
94022,0.21869476892083786
94023,0.004169812313536855
94024,0.003820456136240669
94025,0.010200365668802926
94026,0.0027901965871117555
94027,0.8663674749841572
94028,0.3259956504417033
94029,0.5831622037102988
94030,0.6079092832622364
94031,0.0012865019034466638
94032,0.007694223222848222
94033,0.9064685246618771
94034,0.49311980558205765
94035,0.47539513267771316
94036,0.6703609999187015
94037,0.022494907087152814
94038,0.7237018342003438
94039,0.008139680177213927
94040,0.8272975752685969
94041,0.14606026504436126
94042,0.0077120211792148135
94043,0.0374668655943275
94044,0.09606735160048036
94045,0.008773535018901156
94046,0.016787812288439254
94047,0.020616902726541382
94048,0.25365765528166717
94049,0.3013626809329852
94050,0.008262848975468189
94051,0.023407501445169388
94052,0.00345675199456755
94053,0.003538021779281847
94054,0.5178181372460906
94055,0.43078151449672375
94056,0.006899822933717892
94057,0.08264863801074351
94058,0.07636275715359872
94059,0.2434519466954468
94060,0.8446896749191124
94061,0.8611131689966008
94062,0.23007367391526187
94063,0.6685483708098248
94064,0.5732614920253527
94065,0.018255004439381998
94066,0.255426377729526
94067,0.4439960611745366
94068,0.30409038569907887
94069,0.17905150177429408
94070,0.6021026864281273
94071,0.6841512961545914
94072,0.0173342394363289
94073,0.004233227423358171
94074,0.7921661342644387
94075,0.9444168981020882
94076,0.04334781217755036
94077,0.008854182370746326
94078,0.0863319744396796
94079,0.0691978020365977
94080,0.06151249442074059
94081,0.03023066247784046
94082,0.3664410968343332
94083,0.7802299390981878
94084,0.1937789315551647
94085,0.027226558013830792
94086,0.02119397342805842
94087,0.02119397342805842
94088,0.08814914825386842
94089,0.6927694579124046
94090,0.044563268483209864
94091,0.1703274866418962
94092,0.0030889536656194287
94093,0.0028770139855698452
94094,0.22967418275563672
94095,0.012376621300938122
94096,0.7793514261119299
94097,0.8403120218797941
94098,0.009090604652688457
94099,0.0048569929286390425
94100,0.6512359416182366
94101,0.10455366944523395
94102,0.9165674111802856
94103,0.19320778515973264
94104,0.0021735102877438284
94105,0.7914300111980327
94106,0.03360023735959508
94107,0.9080483822603009
94108,0.03204159920333286
94109,0.027536083580225943
94110,0.016850051563661133
94111,0.7665439103457016
94112,0.08818262174995198
94113,0.7788247572075022
94114,0.10958358735437246
94115,0.023243110690708883
94116,0.050837583545557424
94117,0.3852795595763413
94118,0.005508350879631978
94119,0.36896272742720754
94120,0.7345346616195501
94121,0.7219301809520775
94122,0.10542050431970343
94123,0.4381988181644982
94124,0.8490942283929677
94125,0.017105485560728002
94126,0.027193078779156058
94127,0.042806366880356134
94128,0.007095679090268097
94129,0.654623812055245
94130,0.6204638289500055
94131,0.1824717820938574
94132,0.14707381375431441
94133,0.0035903279706667717
94134,0.6349170746179525
94135,0.8080755011786229
94136,0.7780532407098375
94137,0.3109341826645254
94138,0.4419735369028934
94139,0.04423584141897153
94140,0.5268601002830805
94141,0.8376559998805579
94142,0.004407299674650269
94143,0.49068735953797576
94144,0.49068735953797576
94145,0.555137464467341
94146,0.3026862049595716
94147,0.044424924391663845
94148,0.397139099192033
94149,0.9399875634196784
94150,0.6974812283581083
94151,0.03716980067732583
94152,0.006077104801250532
94153,0.7260221974409338
94154,0.7454086859643672
94155,0.014098213543565673
94156,0.0110482209588908
94157,0.694252434797702
94158,0.0359660400305456
94159,0.11827225408792123
94160,0.05743638199191514
94161,0.9789334555711009
94162,0.30407813404852774
94163,0.0076274119747675164
94164,0.035711060875165554
94165,0.007387377061662047
94166,0.7093545929353656
94167,0.02936828854097894
94168,0.8261225801752378
94169,0.010630033578103913
94170,0.4466878595497355
94171,0.8448508585476077
94172,0.008786588078994094
94173,0.00575371098016809
94174,0.7348849636045485
94175,0.009164759436544974
94176,0.03385952278926108
94177,0.6108275854955223
94178,0.005169742897610371
94179,0.7468856401441987
94180,0.6026951742618926
94181,0.7135136701202124
94182,0.01346889577106951
94183,0.47641343667555885
94184,0.01268892508352973
94185,0.6795232711407289
94186,0.7585640425641055
94187,0.9096150263842548
94188,0.9122119295425875
94189,0.006744287462631503
94190,0.7163057778618245
94191,0.007418500881068741
94192,0.005165197004275037
94193,0.3040159061346631
94194,0.399295212599346
94195,0.612061296144258
94196,0.5526166264297762
94197,0.848899260317736
94198,0.5833747893819787
94199,0.0034688815264214247
94200,0.33881314268928747
94201,0.002784601786787853
94202,0.13961189713414576
94203,0.005719974038307639
94204,0.6742219747357885
94205,0.8726612780866118
94206,0.025734961350517498
94207,0.41187593725647664
94208,0.532609503345111
94209,0.03001518047380703
94210,0.1384685878675966
94211,0.003306335081391316
94212,0.005238537008592093
94213,0.6367623416573799
94214,0.002897142485541226
94215,0.6796092816765047
94216,0.008963489970175917
94217,0.1103352348817595
94218,0.5273489184499706
94219,0.03401745732208381
94220,0.7759002937184765
94221,0.09389129225173347
94222,0.006768635151699212
94223,0.1041880410472164
94224,0.005530640414805838
94225,0.7063615829262319
94226,0.01443921148200164
94227,0.005120234762886228
94228,0.6214708928214521
94229,0.7275799430745846
94230,0.8039662585489019
94231,0.0420146965110053
94232,0.032210949008417256
94233,0.809499016211803
94234,0.007560462500807693
94235,0.8084419381937339
94236,0.29063045763780204
94237,0.015437565821220493
94238,0.023106215539422294
94239,0.45832254616920304
94240,0.004198085667525705
94241,0.0038829669414096636
94242,0.695718899360164
94243,0.13111171913127084
94244,0.0027722876506746743
94245,0.002395243947565426
94246,0.2998295718407277
94247,0.006993697921095926
94248,0.7383042229131717
94249,0.039894926096092805
94250,0.7240286452131894
94251,0.5420433160722435
94252,0.6152799455985012
94253,0.7351917269291665
94254,0.5228452657032487
94255,0.026968941770480776
94256,0.006730516889137578
94257,0.9390348561870417
94258,0.1682150255643226
94259,0.08331125119572992
94260,0.8660300883540297
94261,0.06340977761129607
94262,0.10115676011794442
94263,0.017311887174552093
94264,0.7519466517979507
94265,0.004963830826871172
94266,0.8764179036834918
94267,0.17389347249763604
94268,0.0076219610594410025
94269,0.21506691229341038
94270,0.005671098772341753
94271,0.7507008688456446
94272,0.05486959700077354
94273,0.7513073279188928
94274,0.7680804032625062
94275,0.005314548378335061
94276,0.09888586786457071
94277,0.003592439976456408
94278,0.011507559134373015
94279,0.866799355876842
94280,0.027912410475437254
94281,0.9021473647591153
94282,0.31911974869019616
94283,0.05582080008612902
94284,0.012327793606137637
94285,0.8412319087239626
94286,0.4572789062251229
94287,0.031023563927365164
94288,0.11463521493398936
94289,0.0016128207396002557
94290,0.0019235691848926769
94291,0.05273876951057646
94292,0.7753579379443699
94293,0.026787036763583006
94294,0.7482373763846445
94295,0.8539525669446778
94296,0.8219112931749577
94297,0.6097959415450089
94298,0.6719460465486475
94299,0.004691952177920723
94300,0.676961307080653
94301,0.525246189064917
94302,0.015379393253925176
94303,0.0927016852534854
94304,0.6186522313111859
94305,0.10369647485553381
94306,0.5891978325682353
94307,0.012871459466688518
94308,0.04164125813209017
94309,0.009937849567804441
94310,0.013122524134656128
94311,0.007146187802114031
94312,0.0054945185750545356
94313,0.008868375275088368
94314,0.8035642697637072
94315,0.8685865196888841
94316,0.7873611126323413
94317,0.0040169619869580885
94318,0.022743731154490656
94319,0.8634352987603434
94320,0.8959232284362479
94321,0.0492778636821927
94322,0.7202745502807362
94323,0.6525365988308621
94324,0.47250637642279525
94325,0.7155011826348883
94326,0.6304225041808131
94327,0.8746873738999206
94328,0.5799526460033498
94329,0.04128247778418097
94330,0.07986250993987022
94331,0.7575858391828952
94332,0.2306270266964943
94333,0.6051829091840941
94334,0.928836767619911
94335,0.014041402502839875
94336,0.0007761794227613914
94337,0.0023821803194097953
94338,0.010921201274456581
94339,0.8831117376531915
94340,0.007724820076056592
94341,0.1567810018303067
94342,0.8795843802578661
94343,0.07635357326301238
94344,0.25837129254587965
94345,0.004498753549575154
94346,0.007581131112843512
94347,0.06352755077644591
94348,0.007622903774876461
94349,0.02900976684047804
94350,0.14564469915290082
94351,0.02479410611880565
94352,0.003930394297526505
94353,0.7611522092143206
94354,0.007688847068858956
94355,0.004154715570360748
94356,0.4147402074619223
94357,0.4147402074619223
94358,0.23993431807658935
94359,0.47072831264484083
94360,0.4689422434543879
94361,0.021309966678359802
94362,0.5751925876497712
94363,0.6883300130314025
94364,0.24365305907382662
94365,0.820541203785803
94366,0.7242418013123375
94367,0.8350214964302953
94368,0.6122650296645289
94369,0.42796941910482383
94370,0.009075837212394411
94371,0.005965676830722229
94372,0.7312793566362072
94373,0.004550034760381671
94374,0.3013926286512757
94375,0.9657797950972205
94376,0.4017871301705896
94377,0.7773454047576268
94378,0.06785841915900466
94379,0.1090885244127002
94380,0.37224304807202346
94381,0.006677048596665748
94382,0.00022947907747197953
94383,0.007056166460718962
94384,0.01352558547708448
94385,0.12993736041984674
94386,0.2793711435839466
94387,0.0039699771786475425
94388,0.002311460988542768
94389,0.005853030419893222
94390,0.7673256220451026
94391,0.20885214978459166
94392,0.017938864990511214
94393,0.6469201027379035
94394,0.022707118272060078
94395,0.798172992619575
94396,0.003681429761980419
94397,0.8305022888160103
94398,0.007198589558322145
94399,0.5699476987185079
94400,0.3290292904039484
94401,0.8278158594684204
94402,0.5403701203758359
94403,0.027275747635619733
94404,0.008241419590022163
94405,0.40422161076719837
94406,0.006923399138998284
94407,0.1480207990607866
94408,0.007801105643549081
94409,0.007496680562749615
94410,0.8836250995823688
94411,0.32133482096595023
94412,0.011698266327755837
94413,0.048723402283135986
94414,0.9465448901887675
94415,0.27353555013447983
94416,0.011660977333828584
94417,0.23047454331449016
94418,0.0035945244459584954
94419,0.5697120283221211
94420,0.003596990437866771
94421,0.020655135068030867
94422,0.18836854578365175
94423,0.7078224489718474
94424,0.11609560314884629
94425,0.029314805062490318
94426,0.44899752930479
94427,0.23202964836275208
94428,0.07302616159706164
94429,0.6887847496600662
94430,0.003299725184644487
94431,0.004763710896218227
94432,0.005121007788191154
94433,0.6494097495907132
94434,0.9445752172862439
94435,0.9350221873240054
94436,0.4342466029515121
94437,0.17428511874367023
94438,0.002185677427364613
94439,0.011544730143707431
94440,0.00871749123230241
94441,0.0356509498267959
94442,0.05795587175790455
94443,0.1176592874650067
94444,0.057017184863438646
94445,0.002876074067523221
94446,0.487438141732037
94447,0.3579884754379525
94448,0.6432019383730642
94449,0.29124323044880224
94450,0.4330925749948355
94451,0.6699259874660587
94452,0.7309650433030205
94453,0.7686889950697481
94454,0.003730528962065501
94455,0.003730528962065501
94456,0.8294549018433801
94457,0.04367754584610636
94458,0.031080210651662103
94459,0.012744979392355289
94460,0.005084153840184108
94461,0.9127123387486066
94462,0.7342532494616298
94463,0.02613006468330874
94464,0.0010720944045488922
94465,0.6761449755709505
94466,0.7843929513958228
94467,0.05477348118619044
94468,0.40085846150042503
94469,0.7988164437589271
94470,0.8243713092711201
94471,0.059369582807988944
94472,0.0036458563554837417
94473,0.04271973256169178
94474,0.5950445542895388
94475,0.4146158397974056
94476,0.7158978666154504
94477,0.7984562652126759
94478,0.09930517788151831
94479,0.004678326274101679
94480,0.5069869962850235
94481,0.10312234163566737
94482,0.6518674217945196
94483,0.9176242720450075
94484,0.004045103037826493
94485,0.039561456814256414
94486,0.019130590473462005
94487,0.421542821642528
94488,0.8990683200066827
94489,0.873763229263291
94490,0.48837972332783414
94491,0.5152358114331725
94492,0.04052742703295973
94493,0.3896917866273233
94494,0.7835453034892859
94495,0.26957708289595345
94496,0.14361064439535645
94497,0.6884551012017263
94498,0.6786875723392354
94499,0.009567176105082857
94500,0.8550525142674873
94501,0.25299320131026043
94502,0.5544494884855977
94503,0.350937073912718
94504,0.350937073912718
94505,0.350937073912718
94506,0.350937073912718
94507,0.0042357842429050436
94508,0.7623479428598636
94509,0.6191584723969681
94510,0.7748713103126994
94511,0.37101431173698773
94512,0.527893947802759
94513,0.7626785326173269
94514,0.3924437599409238
94515,0.021844925537104983
94516,0.013584805591259505
94517,0.012473746344789646
94518,0.7511114528101864
94519,0.8544625880288581
94520,0.006979195100695706
94521,0.5500403158852077
94522,0.9520154464487542
94523,0.7284675371070944
94524,0.7135687260511171
94525,0.03358015016896346
94526,0.04631981745027893
94527,0.044593040068041996
94528,0.4802588941781196
94529,0.36669193090021257
94530,0.007115060017128159
94531,0.0620416243363345
94532,0.644450215435287
94533,0.0027059502247562253
94534,0.7205653362434711
94535,0.7075105638373597
94536,0.8920763757116582
94537,0.787720799103151
94538,0.9158175484052091
94539,0.003909984676681125
94540,0.7399715250951603
94541,0.7967527595413816
94542,0.04937173114076898
94543,0.013531024308386045
94544,0.17839742277647183
94545,0.4696578290146686
94546,0.7190773825901904
94547,0.0057235859721975705
94548,0.8823394865270308
94549,0.04172758010559516
94550,0.0625873468298727
94551,0.23139021405140492
94552,0.7473091665251163
94553,0.8576348627591729
94554,0.9307705564907801
94555,0.0014129042728556996
94556,0.0016127778916248529
94557,0.8495788025127482
94558,0.03163340702620525
94559,0.1903953517488165
94560,0.1903953517488165
94561,0.03657212957433387
94562,0.016955330668752332
94563,0.885533321846293
94564,0.008636827439720524
94565,0.0037614498141199117
94566,0.2628979799596916
94567,0.010055341499817764
94568,0.10119461121138253
94569,0.10119461121138253
94570,0.10119461121138253
94571,0.7930855928112275
94572,0.0041580145130681746
94573,0.008744200968219741
94574,0.00438766471341922
94575,0.012179236883802031
94576,0.002932079855892753
94577,0.0028069201642646176
94578,0.5604979575142557
94579,0.11567201624816385
94580,0.7482470955560028
94581,0.8218061991376988
94582,0.806425034916143
94583,0.43269023893324166
94584,0.009566360500606838
94585,0.006699057247034534
94586,0.03420532165943724
94587,0.03420532165943724
94588,0.035414556527366636
94589,0.010769397950175792
94590,0.0070617274175043205
94591,0.004469990555658656
94592,0.010743168223767365
94593,0.02229017464734822
94594,0.009991425800020761
94595,0.8334899157435094
94596,0.6841497062835616
94597,0.0036880091519440857
94598,0.5147935168715952
94599,0.6224338657901577
94600,0.0035218337296607644
94601,0.009068948127142838
94602,0.26346012967369853
94603,0.9509118052959046
94604,0.0032913719631765203
94605,0.006795746289086048
94606,0.0933925522217935
94607,0.07041289058846853
94608,0.807626125841334
94609,0.7780563763391389
94610,0.7556362642480494
94611,0.0101514148300601
94612,0.6189702729548566
94613,0.03251335993546191
94614,0.004185739003559364
94615,0.19179344274745744
94616,0.08088077716721595
94617,0.005044903368269478
94618,0.42225510823080725
94619,0.06039657142106136
94620,0.0395975501273121
94621,0.7240539588139621
94622,0.7593094993137086
94623,0.1475282053502646
94624,0.08104187442888937
94625,0.0970293537317625
94626,0.8500277805448196
94627,0.011677740462064257
94628,0.11998686042135412
94629,0.0046270240844807535
94630,0.0019292714582132818
94631,0.025978639089898822
94632,0.15228679621885982
94633,0.0032972824572643374
94634,0.004658372925706102
94635,0.018456033308173192
94636,0.1629577067788348
94637,0.054249987450417286
94638,0.8254608319529272
94639,0.007377473569051642
94640,0.04470348375070211
94641,0.011211246219584204
94642,0.6666352453996733
94643,0.00967000767997559
94644,0.18988812691293244
94645,0.01225977018642079
94646,0.004350525806233692
94647,0.5266442835123893
94648,0.5216882999920731
94649,0.41803280558079037
94650,0.6777927451109615
94651,0.24180541835938196
94652,0.2796518371083881
94653,0.7019316066620526
94654,0.0041814918881288
94655,0.014938854567498572
94656,0.3043202534200698
94657,0.017638283943983264
94658,0.35689021350588995
94659,0.361687483206125
94660,0.10333482463526507
94661,0.12295620197062446
94662,0.051204862797986625
94663,0.003541839157666478
94664,0.0621981260420126
94665,0.0009492028524460208
94666,0.7826194902999378
94667,0.009515006960684752
94668,0.561807103627817
94669,0.03673568263309706
94670,0.44437757919309
94671,0.8380602423875211
94672,0.1873727084706637
94673,0.02961025579829826
94674,0.015045396545397436
94675,0.03468305691805308
94676,0.5714294315204423
94677,0.7125155209234322
94678,0.8829644223472756
94679,0.008245458580309582
94680,0.24983058833388094
94681,0.004535789384971466
94682,0.8943658211018782
94683,0.0207849001016806
94684,0.873065003481775
94685,0.2614848445166829
94686,0.8384510729952322
94687,0.08549259329531063
94688,0.08549259329531063
94689,0.11699734007170433
94690,0.03888494136360347
94691,0.002143150503877553
94692,0.7508500899728179
94693,0.8119121387614234
94694,0.8491593272222789
94695,0.05405187957367578
94696,0.016876453601200842
94697,0.00370697354688677
94698,0.7685580165979523
94699,0.05057812218971011
94700,0.02432684117118642
94701,0.03425595478987977
94702,0.7720567241202437
94703,0.6654242485036718
94704,0.05094980224067405
94705,0.048812490209590845
94706,0.005408567654052977
94707,0.6036732830610938
94708,0.37456467927937453
94709,0.030365431039782505
94710,0.007109068512957413
94711,0.5708701623138929
94712,0.13088439255989742
94713,0.8819723787605839
94714,0.2149100801604972
94715,0.07381242292362593
94716,0.39996748265348936
94717,0.00885553392863238
94718,0.6983197130511083
94719,0.6665062569779363
94720,0.08576927280315697
94721,0.11273743307708294
94722,0.7609465362532185
94723,0.3555529455150823
94724,0.522698910335101
94725,0.007872771038834695
94726,0.020962989318641146
94727,0.8977111052409945
94728,0.10140318156051434
94729,0.8422150104736698
94730,0.04032105125620606
94731,0.748772345755953
94732,0.6503494834711179
94733,0.9405752798179469
94734,0.0030374128554255084
94735,0.005443361626409512
94736,0.022512391713373246
94737,0.6931236143243436
94738,0.8531057921689496
94739,0.01898977288660141
94740,0.0035867233374757444
94741,0.014874795175734541
94742,0.8552299483611532
94743,0.07441218672190188
94744,0.013284965989342224
94745,0.011855847139089493
94746,0.004288451601455578
94747,0.24051724107239786
94748,0.002620699679839233
94749,0.862963105761133
94750,0.9638707678716929
94751,0.8650692303807075
94752,0.01196076274224163
94753,0.08808113127851859
94754,0.14707510656317163
94755,0.09131925894614623
94756,0.6021212073621678
94757,0.4631075450180015
94758,0.9366520669190534
94759,0.013550797141352794
94760,0.89662466895527
94761,0.011764651756403672
94762,0.05484925343182022
94763,0.48846309130697374
94764,0.2185920094584589
94765,0.7735889135087809
94766,0.01879669386125625
94767,0.007604159101019923
94768,0.02078874568614581
94769,0.32521212520762594
94770,0.013273139557985428
94771,0.13365392282223273
94772,0.9407987002867705
94773,0.6069470136921087
94774,0.0076634049385206114
94775,0.9204582280019533
94776,0.002536723866232465
94777,0.02132437350259391
94778,0.8266951394782187
94779,0.575517975263272
94780,0.046444989900609336
94781,0.9516328811717409
94782,0.009857562480170917
94783,0.057067178837907954
94784,0.001945851031742513
94785,0.05482675427467183
94786,0.8677777623279673
94787,0.07894068553926929
94788,0.1180033429834703
94789,0.05386192656999224
94790,0.048531746237401564
94791,0.6871843256012519
94792,0.010786356898641075
94793,0.703139068450195
94794,0.024148003199068947
94795,0.8538990239687668
94796,0.12162897321007551
94797,0.6876937865079791
94798,0.6741321612486144
94799,0.7327059533051605
94800,0.78528707604355
94801,0.0031643905111242753
94802,0.015102960717015567
94803,0.48378355557786507
94804,0.015697290020131472
94805,0.926004762586387
94806,0.7088721686420091
94807,0.8327048765463291
94808,0.03900262374150855
94809,0.02530644385034626
94810,0.008678433108180377
94811,0.08519267841384634
94812,0.004439717488842042
94813,0.7749950406644427
94814,0.03987265856120042
94815,0.13529035363894035
94816,0.8209374297765681
94817,0.16729374405935205
94818,0.7644766281667185
94819,0.026701957249408124
94820,0.8830461533843694
94821,0.559983155759355
94822,0.04448959699697081
94823,0.4493347139473481
94824,0.12207888460829767
94825,0.006759262409812917
94826,0.15369834070710545
94827,0.010191002961882684
94828,0.06171814054303688
94829,0.04022745276450797
94830,0.19117959996859335
94831,0.005651616319059145
94832,0.044719629400735116
94833,0.05730561186614125
94834,0.9533063944713114
94835,0.02752642239978623
94836,0.2458255884828487
94837,0.010771125574192282
94838,0.6678734420243172
94839,0.005408589201226839
94840,0.3408857811314518
94841,0.8541920189523393
94842,0.03503458848456286
94843,0.915127070771115
94844,0.19409274850529343
94845,0.21547831644046467
94846,0.5038775858708904
94847,0.8013450657320627
94848,0.742731065063756
94849,0.01816187901769519
94850,0.00720474526143795
94851,0.8313561501604527
94852,0.024700451712443103
94853,0.005938676691477688
94854,0.7135138700941123
94855,0.8666737220719003
94856,0.021255605320130686
94857,0.013270018479788
94858,0.004182121219524983
94859,0.010861885962237833
94860,0.051194046050350314
94861,0.0027400418804172356
94862,0.033464737374839154
94863,0.030115616727003282
94864,0.08291293590693385
94865,0.0034896052335648227
94866,0.28268801244719105
94867,0.013061481484637538
94868,0.4755143606933843
94869,0.692304441997523
94870,0.9271760898808139
94871,0.9128099827518654
94872,0.3114898020855609
94873,0.8452706331843605
94874,0.8575011635085888
94875,0.023805972751643638
94876,0.7776768942337845
94877,0.47258220873833423
94878,0.8753589300405926
94879,0.018990019082263953
94880,0.2651923998078899
94881,0.5965490543791538
94882,0.7890460437776384
94883,0.5018932667591581
94884,0.13792256732253189
94885,0.8098919627898766
94886,0.7743106668793368
94887,0.030874425832410454
94888,0.8622966614010082
94889,0.009789422784632686
94890,0.7279187988867726
94891,0.010058621018169966
94892,0.002549094487426709
94893,0.03176637683308759
94894,0.03176637683308759
94895,0.6202567270183593
94896,0.7492955896213224
94897,0.72546749059621
94898,0.3392755878963564
94899,0.7374513979432801
94900,0.009440936888169911
94901,0.05631148376935889
94902,0.7976824594995213
94903,0.9774130843942364
94904,0.07018709296103415
94905,0.003991260698796854
94906,0.004224256442785662
94907,0.8207907099220003
94908,0.038240505098671856
94909,0.01935298130568893
94910,0.3834009097085763
94911,0.027016044587864687
94912,0.005260943962822272
94913,0.812355178263476
94914,0.29080265585546494
94915,0.6903012499118828
94916,0.010024853203132043
94917,0.0033268010871682343
94918,0.05708713212667621
94919,0.0038164579813822794
94920,0.5334040330134422
94921,0.01289592414470555
94922,0.008063492536439268
94923,0.8237893927451656
94924,0.7084779972193418
94925,0.5545255203455448
94926,0.009700430697799479
94927,0.3569622887451277
94928,0.20599259733024772
94929,0.033768428433153246
94930,0.013695752220032645
94931,0.7965994994801411
94932,0.5923605204422547
94933,0.7048686235134798
94934,0.5670135582040047
94935,0.12128715058393662
94936,0.0069979452543238695
94937,0.0027295137904306244
94938,0.9498607815579182
94939,0.9086522032307598
94940,0.9341057881179916
94941,0.26207418457097087
94942,0.1904116413256809
94943,0.2508054662568723
94944,0.8714179026901417
94945,0.8600980546531396
94946,0.011640834232181098
94947,0.7096424242657933
94948,0.0038858614251668588
94949,0.5942265456564956
94950,0.7387945378203561
94951,0.009253143876882372
94952,0.058365208957737974
94953,0.07269751184988878
94954,0.03127998888294195
94955,0.03934556304387268
94956,0.9278689927524633
94957,0.5346973097269204
94958,0.704562703729216
94959,0.8152355532255395
94960,0.5895481659493524
94961,0.007102761097943731
94962,0.9168149378896583
94963,0.9279179704119038
94964,0.07525346655938121
94965,0.8012315985003962
94966,0.010134622299282412
94967,0.013548064173708354
94968,0.08021853470342337
94969,0.002338477296254277
94970,0.02318488843430188
94971,0.3693320381585723
94972,0.5411408503339119
94973,0.8406692878999219
94974,0.007278247747410425
94975,0.024505685130633875
94976,0.7898658187705028
94977,0.847228836260014
94978,0.007756590996112278
94979,0.8613101379481477
94980,0.058766499343492956
94981,0.3108537682364344
94982,0.030797100484964517
94983,0.0010639592593431702
94984,0.8227681382715112
94985,0.825248499028772
94986,0.08313318565695829
94987,0.2204506496190851
94988,0.022564804655952644
94989,0.09963972264922728
94990,0.018294036328231303
94991,0.32164742476860975
94992,0.6723311326445842
94993,0.6045168641045259
94994,0.4333109633553039
94995,0.007651878394226644
94996,0.050984614008965014
94997,0.3429582303324429
94998,0.6358263785973793
94999,0.20638121959883995
95000,0.03030471525985359
95001,0.44366872398959917
95002,0.0068030706695680464
95003,0.8005056475914357
95004,0.943230634547289
95005,0.05421023929207944
95006,0.004625960014582758
95007,0.4194833559441881
95008,0.8017131780555321
95009,0.37182323327011024
95010,0.8249548117278807
95011,0.020940081477617965
95012,0.7138315721618841
95013,0.09297291431005691
95014,0.03863765138271031
95015,0.5553699910614652
95016,0.012420431695560992
95017,0.002902194541158545
95018,0.00349391984598276
95019,0.609561308087916
95020,0.01832431292965594
95021,0.8749884067066404
95022,0.13506152005556507
95023,0.05083258313093585
95024,0.09001230179393388
95025,0.7666634878760556
95026,0.1269449502716045
95027,0.2545446636956697
95028,0.40801910886613163
95029,0.5946035514017014
95030,0.47094202283226533
95031,0.9465798616663276
95032,0.019002261786396232
95033,0.3487434970727979
95034,0.908664048685063
95035,0.7699938474834203
95036,0.006443422211588832
95037,0.017982990804979164
95038,0.0327341476060703
95039,0.014157836130877934
95040,0.432729597769932
95041,0.9353076125687445
95042,0.8288145621316949
95043,0.041509050235235274
95044,0.10036902593133608
95045,0.11419475910958526
95046,0.006921430839227227
95047,0.0070704536722517594
95048,0.07049688240609137
95049,0.07049688240609137
95050,0.005012947480345203
95051,0.8024376649089515
95052,0.029014127152116376
95053,0.008146688194187278
95054,0.007179897004498145
95055,0.551760142471197
95056,0.018252493853771715
95057,0.022807577812451456
95058,0.019660985712840324
95059,0.042453354605373674
95060,0.020002268441490702
95061,0.21263588888932405
95062,0.5153642934408148
95063,0.8805361116034154
95064,0.03923922804379838
95065,0.17839901038055922
95066,0.45488354416061605
95067,0.9226023437436999
95068,0.4250037190700982
95069,0.661784875599942
95070,0.9461062910951533
95071,0.8584611592690035
95072,0.5248561066489017
95073,0.3720647242063239
95074,0.6965859812551962
95075,0.1537082686456186
95076,0.0035226435456678553
95077,0.4955872028302132
95078,0.06146101713542911
95079,0.010721885793941838
95080,0.0035824560383174373
95081,0.160337851811677
95082,0.7424811362352834
95083,0.8056268936000736
95084,0.78175554706891
95085,0.22101365441556708
95086,0.0045551690123707455
95087,0.07669974400693155
95088,0.05039692165793167
95089,0.008533666778979161
95090,0.01886426481845203
95091,0.019231000382437472
95092,0.8252887982520007
95093,0.6959641739111029
95094,0.022644683248736575
95095,0.01457906717713863
95096,0.002549456776708191
