id,is_callcenter
92797,0.5915070792783375
92798,0.7563772076382559
92799,0.8241744486323339
92800,0.04546049220468497
92801,0.5897975530202214
92802,0.8002301983677617
92803,0.8144203062728163
92804,0.8085150276135511
92805,0.10532053552226785
92806,0.7973720709231396
92807,0.0054859574685179385
92808,0.13297747692894452
92809,0.49062788309076233
92810,0.7963349849677666
92811,0.457869094484079
92812,0.48069123568930366
92813,0.4730297236505195
92814,0.8840609047538681
92815,0.21138556542596681
92816,0.5351039693195401
92817,0.8685167230935209
92818,0.882835925696003
92819,0.7209605941900938
92820,0.26366426009739885
92821,0.0289167719909343
92822,0.06717944721664088
92823,0.008074422261966318
92824,0.009632441042238744
92825,0.856781832821961
92826,0.09777523624602405
92827,0.12078747650015968
92828,0.10186745962976065
92829,0.8146365255779836
92830,0.6671848830909217
92831,0.11894284719305721
92832,0.8968135095752874
92833,0.05818147259246347
92834,0.6902209388068817
92835,0.3940473834834272
92836,0.7970881375821757
92837,0.04274775280616984
92838,0.012886278870597814
92839,0.2310507607744351
92840,0.8639315007965676
92841,0.25292153628529634
92842,0.004290382491640559
92843,0.5709070766298189
92844,0.2506551129916998
92845,0.7591664278189979
92846,0.014281063549471177
92847,0.17767343639469105
92848,0.0037618571718576153
92849,0.3964664467371798
92850,0.7803480296969003
92851,0.7322748288091667
92852,0.17083123619308122
92853,0.5116526186354975
92854,0.009858195703556172
92855,0.0053445822855406454
92856,0.05975949195511001
92857,0.009151180254906438
92858,0.4079276503050848
92859,0.6776115918005128
92860,0.04200535164264704
92861,0.24788192723388675
92862,0.8051257580460239
92863,0.05087368236292704
92864,0.05174083978602184
92865,0.09009499149525277
92866,0.004614885231132361
92867,0.9010595494787978
92868,0.020522687391850102
92869,0.006551976111141937
92870,0.663179466885177
92871,0.004808289177798486
92872,0.23566300710905036
92873,0.782127073179873
92874,0.7170440932835508
92875,0.1491112350510947
92876,0.029607580155682857
92877,0.009877844042367894
92878,0.22333092945767263
92879,0.022554775514141794
92880,0.6253555553719752
92881,0.016793649735115105
92882,0.5454479901260384
92883,0.12092352065371786
92884,0.39577794997308646
92885,0.5360568036977735
92886,0.8350405176266239
92887,0.010031116339868631
92888,0.6375986654943236
92889,0.005960114834811333
92890,0.13244754822450663
92891,0.8625020262278441
92892,0.35320508418475605
92893,0.67510502428225
92894,0.6895367564931749
92895,0.28518336250891485
92896,0.027752487742759957
92897,0.027752487742759957
92898,0.02270379239333612
92899,0.07825911067175341
92900,0.015265102842811334
92901,0.009666373542453626
92902,0.2553358106346133
92903,0.8825426331960156
92904,0.7690618766374553
92905,0.6028703255556009
92906,0.06345410151036669
92907,0.004397897194212736
92908,0.06985041255615831
92909,0.07624014333826878
92910,0.006162440920032703
92911,0.8269727999474191
92912,0.01671203812261019
92913,0.7119508175814028
92914,0.015796491670650767
92915,0.8509866441829689
92916,0.8760959416367463
92917,0.010630522199685091
92918,0.9107235244222214
92919,0.9100967152213791
92920,0.2953022161285327
92921,0.7721039073252958
92922,0.0020571423039909714
92923,0.0025733017685358266
92924,0.01954427360872898
92925,0.016344571088272662
92926,0.7599871600872489
92927,0.787883795283247
92928,0.952127871647096
92929,0.053237974894446025
92930,0.044878778996306615
92931,0.2549615667539433
92932,0.05575033940334334
92933,0.734700084667409
92934,0.00647581711175766
92935,0.6742011912184314
92936,0.021806006558962296
92937,0.0753813985010839
92938,0.1532905764934932
92939,0.11297985274349678
92940,0.23063541736356508
92941,0.889199386816266
92942,0.006392901086627985
92943,0.8324144777257572
92944,0.7664923310610292
92945,0.8946804012938947
92946,0.8232414466271389
92947,0.8803110060368013
92948,0.020627584416597754
92949,0.06129149882932589
92950,0.06129149882932589
92951,0.13612436703606579
92952,0.7738326229351427
92953,0.006133719059264844
92954,0.023040983423073258
92955,0.15481915182982442
92956,0.6482700850689327
92957,0.8035585980798753
92958,0.8681261074994584
92959,0.482269867627255
92960,0.0033854087351731753
92961,0.032449106877534356
92962,0.5935217722465644
92963,0.005601396709964974
92964,0.03019116558322337
92965,0.049478370455135985
92966,0.5376673060318651
92967,0.05847248051324653
92968,0.04722310337303225
92969,0.21762053655862892
92970,0.07347719218965047
92971,0.31472046291436157
92972,0.8596412744626433
92973,0.442789662113711
92974,0.026072827030154695
92975,0.11671801355264932
92976,0.04964732243550552
92977,0.7480916369618841
92978,0.9183844753424415
92979,0.8354124831619393
92980,0.013439303380165597
92981,0.5711648430034287
92982,0.037517124321896606
92983,0.007391267988248401
92984,0.07730977277379746
92985,0.10411154625991294
92986,0.7060567078155497
92987,0.6468426293717034
92988,0.6136567214038898
92989,0.6874398836572141
92990,0.1687459318835638
92991,0.08633021041076785
92992,0.36788431711966585
92993,0.6977023738345421
92994,0.6772044377587566
92995,0.8072945439824699
92996,0.0037127816552955236
92997,0.8803870841337733
92998,0.5697943275461812
92999,0.3461242055015054
93000,0.6653899544122155
93001,0.6546062984223876
93002,0.10282929775504598
93003,0.26623681129165144
93004,0.8012761801499217
93005,0.029468350613374307
93006,0.0858178218431512
93007,0.013029357927608152
93008,0.04838862645661807
93009,0.02423234471595494
93010,0.06496868278762813
93011,0.8914414536139155
93012,0.8856548545289671
93013,0.7134511083750807
93014,0.06463393606436288
93015,0.8805160520742714
93016,0.5169187253568867
93017,0.01443036318551474
93018,0.7683047410417787
93019,0.18042427947029388
93020,0.004700356832436318
93021,0.2242472357922698
93022,0.16079595377599823
93023,0.14692651898249684
93024,0.9054324832477665
93025,0.6226618961588715
93026,0.7900272301677018
93027,0.9066524493234807
93028,0.009891243719991508
93029,0.7217454338644564
93030,0.810279770048512
93031,0.10092190376449063
93032,0.24585898683105767
93033,0.8959024554111381
93034,0.8371948846799281
93035,0.5255559069180649
93036,0.8521625084483773
93037,0.008780827101066285
93038,0.057510001295258045
93039,0.016421651593357258
93040,0.041372142379172624
93041,0.3364093371529862
93042,0.3558176934212209
93043,0.0212284338580776
93044,0.009480235261016538
93045,0.14400132236638424
93046,0.7022644625502414
93047,0.12408601290958356
93048,0.8684266285357938
93049,0.9276890518749913
93050,0.015399123843472789
93051,0.8742887730122727
93052,0.38779382841528864
93053,0.7730720549301328
93054,0.012866887250401762
93055,0.6438692944991493
93056,0.01248223647080614
93057,0.7909036985011113
93058,0.6942911096067017
93059,0.7051978301258561
93060,0.639453756778701
93061,0.8992815611340987
93062,0.0095888572803292
93063,0.6386914835009561
93064,0.3866108970067583
93065,0.01886543294173774
93066,0.1725685113182349
93067,0.8858417277817843
93068,0.04874425175167543
93069,0.2429208774113225
93070,0.00849850674330031
93071,0.021244618031948936
93072,0.016808446565670994
93073,0.016015498453669764
93074,0.7952919758723698
93075,0.015433252684957006
93076,0.045916171414627824
93077,0.015990148051582317
93078,0.011853117642985129
93079,0.02896993246095815
93080,0.6761212357004235
93081,0.6246010529684173
93082,0.005687312289808037
93083,0.007444150297874648
93084,0.8846011566177134
93085,0.7605102946734996
93086,0.48300056877836733
93087,0.21096853281796296
93088,0.0513199270744469
93089,0.9349301385585196
93090,0.772378910304605
93091,0.8852370585511103
93092,0.02742554301013349
93093,0.004933394561581864
93094,0.538515338334651
93095,0.7453592180122429
93096,0.3348397921424749
93097,0.7052996931551485
93098,0.8616902319899861
93099,0.01464949443706818
93100,0.6586453253205237
93101,0.2843565485930319
93102,0.8907461337830317
93103,0.028569379999192
93104,0.025595256499674576
93105,0.9716754470961533
93106,0.25732276897877454
93107,0.11763134745035128
93108,0.8629172781113202
93109,0.010096769938875783
93110,0.9413749586036471
93111,0.8401883422173436
93112,0.2965918773407655
93113,0.00583603556516664
93114,0.8173030235757655
93115,0.9397805426119568
93116,0.197704859980093
93117,0.01762138217863914
93118,0.7814680239459595
93119,0.005806384159193791
93120,0.247520391123574
93121,0.9481157479772182
93122,0.006919889337432866
93123,0.9492181695967685
93124,0.24790147172622534
93125,0.10075594300629226
93126,0.010518317869241914
93127,0.03466849197776256
93128,0.48935932745925814
93129,0.06972965885260686
93130,0.8574967012346919
93131,0.1338425658227976
93132,0.006073918636015965
93133,0.9322060027999997
93134,0.5081766325485951
93135,0.06000177617073108
93136,0.02767981492179535
93137,0.9179900862741901
93138,0.02488916507919562
93139,0.01303325558202536
93140,0.18723445160439206
93141,0.8239140982663227
93142,0.01546086090027777
93143,0.7279945823972271
93144,0.8863297723716939
93145,0.203340288374658
93146,0.014873330515400858
93147,0.0950290892125391
93148,0.04645073449991676
93149,0.005016142608169788
93150,0.02284298569436425
93151,0.02132852403317055
93152,0.00807011505315146
93153,0.6951353888811903
93154,0.32845331641327313
93155,0.8547939475875354
93156,0.041253537128842506
93157,0.25040694592770857
93158,0.8312330483778967
93159,0.012890838186179263
93160,0.4790315507951044
93161,0.10172553968651722
93162,0.10172553968651722
93163,0.04693834425866403
93164,0.12184736665432333
93165,0.14098606006674713
93166,0.01977012240352062
93167,0.01977012240352062
93168,0.01907498725703426
93169,0.014941514645026306
93170,0.026871344172015824
93171,0.022593733573859114
93172,0.022593733573859114
93173,0.07037326504565103
93174,0.01612116037123524
93175,0.5027910411140011
93176,0.4022809248922984
93177,0.02352819474814647
93178,0.015470762109901021
93179,0.09835177332673226
93180,0.7799154691732771
93181,0.9353129892658334
93182,0.01931602689766911
93183,0.024929509739810785
93184,0.9105707940169107
93185,0.09644541871841089
93186,0.014718755235003645
93187,0.7240742184443447
93188,0.18949056355826416
93189,0.02956697899362914
93190,0.26888232792232514
93191,0.04134321733305754
93192,0.006359503728623494
93193,0.07698112521744592
93194,0.005490182846459261
93195,0.9563281119861009
93196,0.08686896083768422
93197,0.05717769870149644
93198,0.010215473480367825
93199,0.011038252185492713
93200,0.009201920301934863
93201,0.015834524573313226
93202,0.009511499760954454
93203,0.3430208039058747
93204,0.031487865821860785
93205,0.006384754692614538
93206,0.011296020770258904
93207,0.7135497936754125
93208,0.09104828844945334
93209,0.6349642910663362
93210,0.70575720325795
93211,0.6774230954853183
93212,0.013150551089492523
93213,0.8211522637858986
93214,0.7825803969895366
93215,0.49687689324253326
93216,0.0038247696046535998
93217,0.11100360458588915
93218,0.7688706924281384
93219,0.8183839005199409
93220,0.5197190273159894
93221,0.17478737963242824
93222,0.895991212360299
93223,0.8850773192511033
93224,0.7527642617235071
93225,0.00302329849159084
93226,0.01602458364615851
93227,0.8240553809487922
93228,0.7175253916354329
93229,0.3795922504937333
93230,0.012988840195422806
93231,0.6158534483070346
93232,0.9006216479583912
93233,0.7226090854781808
93234,0.004078389819351341
93235,0.7236924831728008
93236,0.1518847278981559
93237,0.8238691973811851
93238,0.33231733575242645
93239,0.01948458938261076
93240,0.9292245641299905
93241,0.7281099657987034
93242,0.7554882988330937
93243,0.7131418037152001
93244,0.7132961436856917
93245,0.036735777247252584
93246,0.11433527327572787
93247,0.038767603010949114
93248,0.004059349713834183
93249,0.0009742604239253762
93250,0.061850617839823006
93251,0.022013318823862968
93252,0.6651100044044487
93253,0.6651100044044487
93254,0.8215649896776893
93255,0.007458500876625544
93256,0.5956734739566691
93257,0.00798976527341069
93258,0.6142073897981551
93259,0.011386672256996043
93260,0.014845104873758041
93261,0.9199294064774013
93262,0.8200456437366691
93263,0.0003672520690673397
93264,0.017886004510789602
93265,0.19225044280958317
93266,0.3918228897318746
93267,0.2572731672805074
93268,0.9211899174126734
93269,0.02798714819725276
93270,0.03286271353875837
93271,0.0210277801502202
93272,0.013305782383850585
93273,0.773472126116371
93274,0.33716072685445286
93275,0.012064737708278192
93276,0.06230603017080782
93277,0.6424613041780982
93278,0.029930898705663192
93279,0.7734447130752643
93280,0.09455936290391649
93281,0.00418141222448824
93282,0.0074193691900663016
93283,0.44998922526246476
93284,0.44998922526246476
93285,0.25207440923764346
93286,0.3330418738647749
93287,0.0009864619253206418
93288,0.08698457648573711
93289,0.013584339216014997
93290,0.030474685992546397
93291,0.20126550692956308
93292,0.011199137608752614
93293,0.5275277871428674
93294,0.0489512214630646
93295,0.0037908106377009154
93296,0.007433891887605717
93297,0.02719287193011508
93298,0.6925392402794017
93299,0.9369156740645701
93300,0.014999329662741902
93301,0.5819373219173554
93302,0.6019554374606556
93303,0.39542136957915297
93304,0.9255467646391389
93305,0.015056926123383883
93306,0.41167050058422905
93307,0.008549986935563626
93308,0.8103140661170214
93309,0.954739399243751
93310,0.8589692584324968
93311,0.8854638814305649
93312,0.8673128535959238
93313,0.09406559043787682
93314,0.019821808030678116
93315,0.0025597648914702873
93316,0.19180649474943717
93317,0.6557293042349464
93318,0.012442708888911608
93319,0.03317296023248881
93320,0.9184132115266275
93321,0.012354335260862367
93322,0.8559584738803554
93323,0.9076942389096323
93324,0.5914382290661095
93325,0.4356730995325172
93326,0.05375665478016336
93327,0.023092033969059723
93328,0.06581011731275344
93329,0.0037421580828277375
93330,0.04116343791465452
93331,0.058383637559094655
93332,0.9019990617673168
93333,0.8343227872150092
93334,0.14305901647516392
93335,0.005391480648762887
93336,0.45133134737614733
93337,0.018067934248305537
93338,0.06578961441689661
93339,0.4554346763465974
93340,0.03578313819776369
93341,0.7329303737690138
93342,0.8217776630777922
93343,0.20541213933379693
93344,0.24295898092323154
93345,0.8526327759053689
93346,0.005170226451223176
93347,0.902850156475545
93348,0.6516518937016167
93349,0.9066758816876299
93350,0.9311841318086176
93351,0.3918811592255671
93352,0.03235815193523388
93353,0.011574537946385783
93354,0.03617207497739838
93355,0.5933199256032547
93356,0.04110477707606213
93357,0.0611496701478867
93358,0.01692008934223587
93359,0.8163174282788221
93360,0.8109057480006436
93361,0.792425773954556
93362,0.17119620577061503
93363,0.0041285412203020695
93364,0.7806777590683648
93365,0.3988601619826871
93366,0.005156000882196374
93367,0.8505241899695895
93368,0.055960592731727155
93369,0.7003460320537848
93370,0.01401287996766291
93371,0.24208757235755402
93372,0.3584291623584328
93373,0.965734937515734
93374,0.0071868464739341135
93375,0.029962353741073783
93376,0.7253546881863325
93377,0.005961920295346939
93378,0.6648531300589098
93379,0.05922650788946562
93380,0.23533394029021015
93381,0.022166887760426593
93382,0.1505400880801698
93383,0.6499377884977694
93384,0.044609754241696616
93385,0.03357811542098045
93386,0.27068258338460977
93387,0.06444157909187975
93388,0.014792095381708604
93389,0.4710472238990305
93390,0.31506360513938414
93391,0.7419166604764635
93392,0.30145726108797566
93393,0.021636700216475412
93394,0.12842452491791473
93395,0.008277381255355593
93396,0.5324134746012905
93397,0.11013635004992023
93398,0.817797785669651
93399,0.01178806659165223
93400,0.6685000119589694
93401,0.02055788966386953
93402,0.8957885989147155
93403,0.01383350672634576
93404,0.7994899044921604
93405,0.030077174643292508
93406,0.8560723971149988
93407,0.08575716965568556
93408,0.8843828370884483
93409,0.0003730709853477884
93410,0.01014562622508235
93411,0.8404717664124515
93412,0.002119966691285515
93413,0.014972631347979739
93414,0.8974476359827466
93415,0.6750991185712112
93416,0.5565473851742055
93417,0.6244160332288263
93418,0.02717803370259949
93419,0.049506466073251806
93420,0.8383871395219649
93421,0.822956039603949
93422,0.8364869164054456
93423,0.021227389699597515
93424,0.3770051577543389
93425,0.7237962545351213
93426,0.051868524427567564
93427,0.8730507893285309
93428,0.7658451008109979
93429,0.6463064167080101
93430,0.4839659019254762
93431,0.03848010200431229
93432,0.048630497749642274
93433,0.6722213077696231
93434,0.6044110993207277
93435,0.010892421705044224
93436,0.096480383505746
93437,0.09947912557089061
93438,0.8295284830230352
93439,0.07135647762345869
93440,0.024335649384777773
93441,0.8006751919918689
93442,0.7108938185986634
93443,0.015408384902427727
93444,0.8930794695321123
93445,0.3944064066405971
93446,0.6004501377550509
93447,0.06679243619964968
93448,0.91973537590911
93449,0.003818890347185975
93450,0.8059776590756078
93451,0.770637259302841
93452,0.8422822459878063
93453,0.8422822459878063
93454,0.5100010760113012
93455,0.7228493180281427
93456,0.03626068739132423
93457,0.3341999466994
93458,0.008502270008992023
93459,0.007152711265027697
93460,0.07223113194659195
93461,0.009479960015833096
93462,0.01916419503218718
93463,0.3238040990532661
93464,0.8539005002424569
93465,0.0503842958831467
93466,0.644989519779948
93467,0.160269396780659
93468,0.16140409428980684
93469,0.06835510126703903
93470,0.7510561558711363
93471,0.8007086623186138
93472,0.7431632828475705
93473,0.4268943589412617
93474,0.6818223767147612
93475,0.016041851740547182
93476,0.7665191497142361
93477,0.01988047748826892
93478,0.01988047748826892
93479,0.012171592250786064
93480,0.6420957972037823
93481,0.033777215508996206
93482,0.764271379092916
93483,0.016053288229551183
93484,0.7572636524482889
93485,0.027685394679426413
93486,0.009924751982891722
93487,0.3617867568462646
93488,0.03153433112541287
93489,0.07729921881868047
93490,0.7832294491859956
93491,0.8676634943325694
93492,0.7266608727480456
93493,0.9229714499258839
93494,0.2526802486387051
93495,0.016351248667675556
93496,0.727485642186911
93497,0.8393913989296677
93498,0.055058029458212074
93499,0.8629522695068093
93500,0.16398219076403958
93501,0.023146619177790706
93502,0.23339149060839343
93503,0.02650311083021261
93504,0.8562337694831229
93505,0.08224998985859575
93506,0.008842326249394853
93507,0.9392572125510853
93508,0.7939460150759131
93509,0.740331972087042
93510,0.08752976203911422
93511,0.17346076212104714
93512,0.6719592951747461
93513,0.8369626867514797
93514,0.02499159319750889
93515,0.3662297447785986
93516,0.12384147952924046
93517,0.2729438577460015
93518,0.017564006859223075
93519,0.6400698856257308
93520,0.006958504564558567
93521,0.8122049293200171
93522,0.004646630127780026
93523,0.010665958158761653
93524,0.015001193635011277
93525,0.01055601791133396
93526,0.7942802177370045
93527,0.1649981312412222
93528,0.7511879622710711
93529,0.01181572795875024
93530,0.017270559485653595
93531,0.8309524960078264
93532,0.0032337042855188694
93533,0.9212813722537341
93534,0.386178227988651
93535,0.9360124342181244
93536,0.014552094278292415
93537,0.013194209597460161
93538,0.2364140938807272
93539,0.8612926123232363
93540,0.013130112392423012
93541,0.18884915757207418
93542,0.6912827097218659
93543,0.005299665797603268
93544,0.03905261741826822
93545,0.27405522257493564
93546,0.7902653632587596
93547,0.36951388001013025
93548,0.7030863871257315
93549,0.8303215947301597
93550,0.11490941173068989
93551,0.06924955710334756
93552,0.09901170718816885
93553,0.031213774381638845
93554,0.11907024542632168
93555,0.35228363959276027
93556,0.6164598003159812
93557,0.10076448465233398
93558,0.8183481560845149
93559,0.07535643480495853
93560,0.5782004429288112
93561,0.05190510732699423
93562,0.7317359631760647
93563,0.5226606601313435
93564,0.022192501037936456
93565,0.4610653767194256
93566,0.0762993810466856
93567,0.7317948349963401
93568,0.012913324903854708
93569,0.7643417523079394
93570,0.02370882479198594
93571,0.13850524579064236
93572,0.8341999707062222
93573,0.8676000708282108
93574,0.7869578907417871
93575,0.6989039527002473
93576,0.677641258730449
93577,0.043609669654404236
93578,0.4825219764015444
93579,0.06135778580645757
93580,0.7374232363818236
93581,0.2819217934279453
93582,0.8805647640406444
93583,0.9398556983256736
93584,0.497624115966274
93585,0.49274999383991447
93586,0.11873001568791611
93587,0.8872265364775807
93588,0.8670329029608622
93589,0.878799131920871
93590,0.7474952945701239
93591,0.05282102958311827
93592,0.013809684972658866
93593,0.00934035014982381
93594,0.8627138030567951
93595,0.8514216328646848
93596,0.004967013902737557
93597,0.9515995119437802
93598,0.13065895633591035
93599,0.008747942713247041
93600,0.004050104092947711
93601,0.8155801441681576
93602,0.9099621291942632
93603,0.9098013547962887
93604,0.01267697853557914
93605,0.4300093324895319
93606,0.011384728520209952
93607,0.01636058147898857
93608,0.7278498116552566
93609,0.7258854776531055
93610,0.7708275604744523
93611,0.5821341457278111
93612,0.9007992865599428
93613,0.02604754149309546
93614,0.7567551290056717
93615,0.0866654352268395
93616,0.0953175944615907
93617,0.006802894217630064
93618,0.6804561568623781
93619,0.01880996354704102
93620,0.014694485745440165
93621,0.8842582139436013
93622,0.8456245715360098
93623,0.9355910633705107
93624,0.0039734668165512434
93625,0.9112054593588845
93626,0.007864137969054961
93627,0.7749635080556914
93628,0.020156381994257004
93629,0.028839289979724986
93630,0.7594144976724114
93631,0.13073768579824746
93632,0.5811773903719217
93633,0.04981735952175761
93634,0.922985117808546
93635,0.33586709517913355
93636,0.8437707453198207
93637,0.022700183342487395
93638,0.5017563084331704
93639,0.09408577912523347
93640,0.22091348812437106
93641,0.44667502812455995
93642,0.6871872301973134
93643,0.002941636183519416
93644,0.023865713726409485
93645,0.04280923316563974
93646,0.008365045625550353
93647,0.3856325722434977
93648,0.0019754661157714818
93649,0.02993757287734069
93650,0.023317475629020194
93651,0.239416215444374
93652,0.8581721486141396
93653,0.5419935392711829
93654,0.006170635571055336
93655,0.002646583535678931
93656,0.7054743223193697
93657,0.34220531927016856
93658,0.5928188771979699
93659,0.12229910936521377
93660,0.24026719526009088
93661,0.20379426260702072
93662,0.013894458489716696
93663,0.08306267220849858
93664,0.5909381515962382
93665,0.0409148599112972
93666,0.012204811407586415
93667,0.6314318857227743
93668,0.9541778332410753
93669,0.04828589217259867
93670,0.008919942006328483
93671,0.3925116790485462
93672,0.03927008063297044
93673,0.7920683117780944
93674,0.016275302617629172
93675,0.3641286311459121
93676,0.3455225825691309
93677,0.5917161252510978
93678,0.08050211177273418
93679,0.3247656325468927
93680,0.005676891211566993
93681,0.728365924470006
93682,0.0718893101148813
93683,0.9290599239194849
93684,0.9427406384312835
93685,0.014167256546746968
93686,0.01176878185839851
93687,0.005590984529090723
93688,0.14543255960822457
93689,0.05664116571013464
93690,0.1382677977661062
93691,0.0037093587691219626
93692,0.48073070665784784
93693,0.85579121862219
93694,0.8923133834508749
93695,0.9661985442203244
93696,0.866050744588032
93697,0.9193537136242005
93698,0.20673429952438555
93699,0.24849633379227504
93700,0.029026728957527493
93701,0.2964528425202752
93702,0.4349091779147644
93703,0.7470929899338086
93704,0.4615222909284323
93705,0.044717808409711096
93706,0.007032530130322809
93707,0.07493897181820981
93708,0.461383760446771
93709,0.09270072888292705
93710,0.6348153624553243
93711,0.6241380679134689
93712,0.6563299867613059
93713,0.5120609328038166
93714,0.060555139730753924
93715,0.7845263704777193
93716,0.014491766671256966
93717,0.021059469736176315
93718,0.4781568159203575
93719,0.6773298300101978
93720,0.6668128397875914
93721,0.29379356576842813
93722,0.003675886687582222
93723,0.010496466713428063
93724,0.19066751026114687
93725,0.6935957525108953
93726,0.006590814200336976
93727,0.9415917035476851
93728,0.5157349573505347
93729,0.8174996892148696
93730,0.8694949998906616
93731,0.010635664399653591
93732,0.8100035985661841
93733,0.8808635109363341
93734,0.1215776127355471
93735,0.05423962620560223
93736,0.03659834291955589
93737,0.012113325240685674
93738,0.3882397444587443
93739,0.08079471011743908
93740,0.26393445710914815
93741,0.864787986116336
93742,0.8323381142405681
93743,0.003356028413758285
93744,0.9242106043183134
93745,0.8067685869348236
93746,0.003841464851896347
93747,0.0172364960624335
93748,0.9017218828587076
93749,0.651439755773629
93750,0.8697779139208779
93751,0.8828932178620625
93752,0.01831325864902627
93753,0.11523010510490173
93754,0.006078176888620264
93755,0.00575280459765167
93756,0.789766218650976
93757,0.8590109571250819
93758,0.005948555432948648
93759,0.10086142198118803
93760,0.554091472652985
93761,0.903048883043633
93762,0.5806735727372434
93763,0.06914154387718319
93764,0.00944208127631431
93765,0.8631373377445255
93766,0.52817094819932
93767,0.036145834866632254
93768,0.37697655152449844
93769,0.20680565684908087
93770,0.5484945180485742
93771,0.11508344283358994
93772,0.003832782039882113
93773,0.4408694028183926
93774,0.18013954555539247
93775,0.0192672952478392
93776,0.1891601785431472
93777,0.7200915528432702
93778,0.7048643134238822
93779,0.8400904450171073
93780,0.15118736254640425
93781,0.15921135032623196
93782,0.4723534525659169
93783,0.22246664281088296
93784,0.5494192406328035
93785,0.7082439424029636
93786,0.11152481972294695
93787,0.7777205224499923
93788,0.3065065694442836
93789,0.10856957408974466
93790,0.08848489210182682
93791,0.8372591609164304
93792,0.023795027260021424
93793,0.009707186750226967
93794,0.5545656358699388
93795,0.7383140764937723
93796,0.7839631797998837
93797,0.0064609993818219935
93798,0.005637495123024811
93799,0.03693267064531787
93800,0.04274228122695315
93801,0.5461931507991656
93802,0.6145233441721162
93803,0.756558318282879
93804,0.8586264788299339
93805,0.7910535278593342
93806,0.902228063088224
93807,0.5076995999675591
93808,0.6410690222264208
93809,0.2499406686987511
93810,0.6928194958125383
93811,0.4634179004573531
93812,0.537255861764841
93813,0.7117967682903577
93814,0.27313230321551374
93815,0.6201206070440155
93816,0.08798946926531404
93817,0.908486145417435
93818,0.06500511394729697
93819,0.24007947589417858
93820,0.03427325502757301
93821,0.044148737364057875
93822,0.005500817236994214
93823,0.704245228323301
93824,0.19291000620510004
93825,0.8480711739865237
93826,0.5271799350102744
93827,0.046852886948668626
93828,0.04652675042300246
93829,0.18329429845341852
93830,0.021957381456181778
93831,0.6084470034102729
93832,0.05500435569605148
93833,0.2136465408518603
93834,0.22888803269032165
93835,0.008265791648482363
93836,0.24640948933241164
93837,0.24640948933241164
93838,0.006239708093209706
93839,0.10596086148825277
93840,0.085600028213277
93841,0.4602430155626137
93842,0.13839699007198406
93843,0.6782569887441366
93844,0.03566935585735774
93845,0.02294266451678508
93846,0.15104840770472883
93847,0.04073398460686706
93848,0.8409353947390537
93849,0.011277879308564654
93850,0.4879620194596177
93851,0.01720702283943487
93852,0.0053180734517320576
93853,0.33039109620829726
93854,0.023281879765113443
93855,0.02044252583614603
93856,0.022530091217014128
93857,0.095877747734993
93858,0.769636454519922
93859,0.004453485426455188
93860,0.7786688800225895
93861,0.026920717967240257
93862,0.06868521307734154
93863,0.14236279382877454
93864,0.17812032153885865
93865,0.42212481071426927
93866,0.009175170479772891
93867,0.008630261427163678
93868,0.8615080996111577
93869,0.026782239515015502
93870,0.005958830937974672
93871,0.02603103677137284
93872,0.019377582220711745
93873,0.9072365944343843
93874,0.002517660347263781
93875,0.9012100703790387
93876,0.18354153858527505
93877,0.07474056132045334
93878,0.008677908255923003
93879,0.02472040469037054
93880,0.05766723839124595
93881,0.016724872136785574
93882,0.15854913543865093
93883,0.29647543213587735
93884,0.3013324727242337
93885,0.005535284346038802
93886,0.41710654360031724
93887,0.4603415188199631
93888,0.8435639070210252
93889,0.07110665934082386
93890,0.4823368481917746
93891,0.0018443844196520932
93892,0.01612911941991363
93893,0.08963563746618004
93894,0.6016149728475042
93895,0.5583813632795122
93896,0.06613426778795742
93897,0.05918678648324063
93898,0.7892928246350672
93899,0.6545756460572145
93900,0.025051648364519202
93901,0.005994805422250763
93902,0.3565878390417383
93903,0.9169072041766739
93904,0.020768854105361688
93905,0.6415900307836272
93906,0.6246880289944714
93907,0.029788543942856356
93908,0.019427500209937804
93909,0.019427500209937804
93910,0.18903336280921304
93911,0.004235680535785451
93912,0.02935118639938421
93913,0.001337907316583812
93914,0.9348105892619936
93915,0.9467129404708778
93916,0.05371163740318464
93917,0.008918239051575108
93918,0.6825651749501254
93919,0.008891921658578925
93920,0.11028671555744249
93921,0.6890389819041984
93922,0.009110338859885693
93923,0.042006361581645314
93924,0.1682234844362365
93925,0.010961662183466872
93926,0.010961662183466872
93927,0.0425663983985376
93928,0.7234027884813435
93929,0.707629471440846
93930,0.9140007543862425
93931,0.07984328042313893
93932,0.8479495739917708
93933,0.021148003205603963
93934,0.0400938745151313
93935,0.24168426336476723
93936,0.1204751770190898
93937,0.7958757654210813
93938,0.04105362996250328
93939,0.833744149740192
93940,0.6197506325461798
93941,0.003598588415415903
93942,0.7092992014793348
93943,0.553160898844168
93944,0.715269247145488
93945,0.2658177647201939
93946,0.8315865377381546
93947,0.8050646564596865
93948,0.8753937159945017
93949,0.41608941455703485
93950,0.007758924748427664
93951,0.005783896784231476
93952,0.012708177564242338
93953,0.4707999581699261
93954,0.000568275589875147
93955,0.2391889276708878
93956,0.9044741444313555
93957,0.009663099405870934
93958,0.9350951569256953
93959,0.2308245763376638
93960,0.13140243479988736
93961,0.027285093928746906
93962,0.5020948266120686
93963,0.5384753318577177
93964,0.13596100734439143
93965,0.009959372771283075
