id,is_callcenter
93234,0.34817446125905016
93235,0.9994971579227716
93236,0.6984561635670776
93237,0.4885087466231881
93238,0.11805785077210507
93239,0.4367054481790038
93240,0.14420125340000955
93241,0.8706483721754302
93242,0.360973962975896
93243,0.7945516184197385
93244,0.6543285593580273
93245,0.48691810551850156
93246,0.5732357588404667
93247,0.9434363124453309
93248,0.126479274118672
93249,0.39185588808450955
93250,0.459104057190971
93251,0.17505999615051338
93252,0.4152731325991079
93253,0.581508849208775
93254,0.42544439112172905
93255,0.1610128024627685
93256,0.07242720125242119
93257,0.006328862372116051
93258,0.16747593026189
93259,0.5388428936256101
93260,0.30223434090197054
93261,0.9399596089895047
93262,0.1527634840373181
93263,0.1942448671150051
93264,0.9096522902228751
93265,0.6441389220077813
93266,0.8402749308957573
93267,0.02377410275175973
93268,0.13318438756376594
93269,0.2711779315857672
93270,0.5410855700000716
93271,0.9660355856355934
93272,0.6553615844619349
93273,0.6199588775051599
93274,0.8261960882591511
93275,0.36684061165648296
93276,0.6933723465462418
93277,0.2290424070696333
93278,0.36493979355896766
93279,0.7222959940638044
93280,0.5305313351634091
93281,0.4309872394335459
93282,0.6947556195504705
93283,0.11077601324386488
93284,0.18054555567075048
93285,0.031944990125197914
93286,0.1345892753816086
93287,0.8218341770435522
93288,0.5207958750221764
93289,0.36273706401632244
93290,0.9266292858789328
93291,0.6408375230727288
93292,0.619154139824053
93293,0.5194354006635631
93294,0.663054162366293
93295,0.18634346974084914
93296,0.6495453596955945
93297,0.9194859972975151
93298,0.01115685325498672
93299,0.0922940482613509
93300,0.183246057770186
93301,0.3651719464961368
93302,0.8093563915090499
93303,0.45512313711651
93304,0.11867286413389933
93305,0.48333443813976895
93306,0.051867018310416735
93307,0.7926082245958449
93308,0.6824821727789254
93309,0.11447920408175216
93310,0.1688649537415351
93311,0.547880466737335
93312,0.6091315290465255
93313,0.08453384477233938
93314,0.4156527528152666
93315,0.4122978860844093
93316,0.9431024870575131
93317,0.3849873210527034
93318,0.7437731766392214
93319,0.7361857826397418
93320,0.6919269239634322
93321,0.3910172935932146
93322,0.22051680442688382
93323,0.31488538496979834
93324,0.40305263519548606
93325,0.9415885132684828
93326,0.9987248916200713
93327,0.46439649406581895
93328,0.616726199752186
93329,0.8188155742255364
93330,0.14171590234363773
93331,0.08987174577160617
93332,0.13151839952822308
93333,0.7672165914848773
93334,0.8934231051779097
93335,0.5015654499917177
93336,0.9483576822581423
93337,0.5450129099588803
93338,0.1227122733600664
93339,0.17803131678626305
93340,0.8323878587103081
93341,0.914656330694499
93342,0.3776355184908615
93343,0.8038453716055516
93344,0.42942769212898746
93345,0.7359008899275316
93346,0.2962638897808946
93347,0.40160142066431137
93348,0.4100889257646829
93349,0.30771342409793445
93350,0.9129228513032475
93351,0.7728228440679611
93352,0.2710673884754278
93353,0.1473096172270426
93354,0.6587728888641551
93355,0.41902671993198015
93356,0.5375560145005075
93357,0.22536197207215503
93358,0.3930423686750182
93359,0.21532021991552464
93360,0.7585236842400739
93361,0.9001310224235677
93362,0.6044430432079654
93363,0.288961853798566
93364,0.16703252152541193
93365,0.5814809048014647
93366,0.5005585027871259
93367,0.5420696263676413
93368,0.4810035216682761
93369,0.48293970543384435
93370,0.7907623995904329
93371,0.35116602435652744
93372,0.1457357402131152
93373,0.37466995754736154
93374,0.028681879074079042
93375,0.46718303984831144
93376,0.8712318783182983
93377,0.6032594898275734
93378,0.6191457557732066
93379,0.954345177261869
93380,0.6345858277163653
93381,0.606848044416269
93382,0.08895519565739818
93383,0.7520595859189629
93384,0.06747439131061428
93385,0.8455728977000707
93386,0.21665630763600463
93387,0.2474242279196469
93388,0.7571173723920132
93389,0.5987658391361554
93390,0.9057201894838679
93391,0.9888767709830004
93392,0.7869824095975015
93393,0.0035438158406085885
93394,0.8739735943330601
93395,0.3904237992892752
93396,0.476615006408292
93397,0.4099199089355823
93398,0.9259891287167877
93399,0.6990947018461947
93400,0.640558378330685
93401,0.37638580854520964
93402,0.34112065834383054
93403,0.8131713022376202
93404,0.2611163870369678
93405,0.46183837813422846
93406,0.37121376050572896
93407,0.3931260614376135
93408,0.6691395647610283
93409,0.6023813171832101
93410,0.32916487866813926
93411,0.9585224951780302
93412,0.5175341330514174
93413,0.6081293729442946
93414,0.4872180731023934
93415,0.48023215648525774
93416,0.4873154743449233
93417,0.4402170931949635
93418,0.5419609603139756
93419,0.9191498166587518
93420,0.44378755459490904
93421,0.8705103223881653
93422,0.4722025857103822
93423,0.8106058067124724
93424,0.6973012181096073
93425,0.3792548561578516
93426,0.8451241867871951
93427,0.894314222492763
93428,0.5333948411880977
93429,0.4290188562712871
93430,0.0941647728726569
93431,0.386001735223778
93432,0.8529655750182663
93433,0.5466377185077448
93434,0.8651248100594753
93435,0.6751440437554447
93436,0.47233214902273923
93437,0.05459634239257505
93438,0.46346896143176197
93439,0.05368505147695135
93440,0.4707370244721968
93441,0.7252600472033727
93442,0.5776180429547557
93443,0.48460060011533423
93444,0.8999583115137451
93445,0.7086443102298116
93446,0.4400214345549339
93447,0.3836638705820279
93448,0.0832581453446618
93449,0.7611047060994037
93450,0.6095399856682072
93451,0.8818657893087618
93452,0.5278198589062426
93453,0.998471257844388
93454,0.05018365218880183
93455,0.4467372204086354
93456,0.127305147536527
93457,0.16220697866328637
93458,0.14257716978679114
93459,0.4114167358593066
93460,0.7034656371327562
93461,0.5825618023027521
93462,0.7231392806568765
93463,0.9668728872154583
93464,0.6699649315906415
93465,0.4598183459885211
93466,0.4645487671724967
93467,0.7615803530262923
93468,0.9558465834576166
93469,0.4905543289697274
93470,0.12582439609149798
93471,0.632384472211677
93472,0.08693594055832721
93473,0.5104267796213943
93474,0.8936251015324047
93475,0.5383650207091469
93476,0.06501256566691449
93477,0.8907771383458303
93478,0.979181129519872
93479,0.7426130848748721
93480,0.37896601472950797
93481,0.9193230165456248
93482,0.10864255974046011
93483,0.5574738327615311
93484,0.794167670681428
93485,0.4364755947870306
93486,0.7292713604820971
93487,0.2845762219233162
93488,0.5304823134418507
93489,0.33142865053327353
93490,0.13726426879642706
93491,0.8920634440579817
93492,0.06076904448663767
93493,0.7706341723431206
93494,0.4486204742438952
93495,0.6825832767651382
93496,0.1608720241339
93497,0.22112028026317343
93498,0.7181727963658072
93499,0.034885198677256146
93500,0.9760033161141387
93501,0.7480114094118469
93502,0.4325087563433957
93503,0.7692767103129865
93504,0.6037037425000181
93505,0.49286011307415867
93506,0.5146331715485994
93507,0.5045490447696046
93508,0.6999898057004669
93509,0.4297064414349485
93510,0.17582681650205423
93511,0.5922201259082434
93512,0.6207809791146048
93513,0.08219679881757236
93514,0.3656662492487668
93515,0.11057136284642133
93516,0.890724848417602
93517,0.4776391593381005
93518,0.8830626737315678
93519,0.6736628461359665
93520,0.06280766884472078
93521,0.3820557851559431
93522,0.6100399411971489
93523,0.14836227054487638
93524,0.36891245281597584
93525,0.4511740272195415
93526,0.5692847354517985
93527,0.9700650087642756
93528,0.18221381062693598
93529,0.6964023907695034
93530,0.8366276633120793
93531,0.25025015020797325
93532,0.20797260180479726
93533,0.4818104009350568
93534,0.158701247668245
93535,0.34172501137431144
93536,0.2064248644926665
93537,0.8473030860881523
93538,0.8576417293057166
93539,0.2891621803223099
93540,0.7179153980387313
93541,0.691906441710384
93542,0.9437972261002638
93543,0.8493893922822214
93544,0.6665686589021786
93545,0.23654630020895395
93546,0.15318214303554556
93547,0.44568058059526305
93548,0.28864344481920745
93549,0.9602411166949684
93550,0.35549428394770766
93551,0.6921366725180145
93552,0.3544172905151254
93553,0.44981399135953837
93554,0.16231042674108265
93555,0.8309125614989424
93556,0.8138930693487162
93557,0.6838652145302492
93558,0.22271085775289468
93559,0.1456964068811597
93560,0.7423853287864188
93561,0.19280609701549922
93562,0.7313616997469642
93563,0.0878901169230486
93564,0.4637423402208165
93565,0.6327127650180947
93566,0.43783980855782323
93567,0.6735348706848708
93568,0.5595480859056292
93569,0.8206948171771166
93570,0.052279282361574086
93571,0.42775809979985513
93572,0.9936497772280869
93573,0.01562143421099016
93574,0.31399047260443236
93575,0.048823155789637696
93576,0.22065737937762997
93577,0.43777640584788524
93578,0.8330455291195866
93579,0.4178656882637716
93580,0.9226517699199289
93581,0.25003341538557466
93582,0.15163764358188636
93583,0.45718696934606795
93584,0.5743980671878965
93585,0.5080676170371642
93586,0.9217948035844625
93587,0.19328848133068233
93588,0.5462037900194772
93589,0.4914278803285229
93590,0.24759891061584083
93591,0.16794700369066573
93592,0.3591313157968429
93593,0.30008815078609696
93594,0.43919501258259985
93595,0.6926277745386231
93596,0.23530511344193394
93597,0.04108382386516385
93598,0.0627351402875519
93599,0.036509306538747066
93600,0.6491238619863743
93601,0.7876072088406856
93602,0.8670298433216195
93603,0.9787175373553303
93604,0.3081733841629237
93605,0.12854824366118556
93606,0.6977990427694655
93607,0.11953059134899247
93608,0.5105207160752326
93609,0.6184269121765488
93610,0.8534445223924986
93611,0.5782892466560942
93612,0.34041920001385095
93613,0.6742492902975239
93614,0.9625644660859881
93615,0.18118652261487267
93616,0.5960325162092669
93617,0.9470039016183365
93618,0.5460554647887103
93619,0.5708149254734248
93620,0.9798279998426189
93621,0.5248837035559784
93622,0.1936692142257581
93623,0.9222817261000505
93624,0.5994600909006862
93625,0.509174949845466
93626,0.032223846922411314
93627,0.7497107240066296
93628,0.13101900213813977
93629,0.3474183795485227
93630,0.7496388661027805
93631,0.05680451000078268
93632,0.4329536639930902
93633,0.710355957932409
93634,0.36690139807234423
93635,0.33832892333313425
93636,0.41226231925813894
93637,0.09655841630771778
93638,0.003034943341250207
93639,0.5725992276676902
93640,0.05276568160137407
93641,0.5139395263570976
93642,0.6779412892605157
93643,0.3612615888501429
93644,0.513587459000424
93645,0.9801829642580034
93646,0.6709022817858821
93647,0.7499311441686858
93648,0.328089118150914
93649,0.672424511812892
93650,0.8818049283207744
93651,0.36996394828331625
93652,0.6330685888594529
93653,0.8730902166658406
93654,0.4742825928315033
93655,0.6310145295594896
93656,0.5149348018210893
93657,0.9880231705459553
93658,0.22585717908842373
93659,0.9499760654979592
93660,0.9282138545246112
93661,0.8508831128189044
93662,0.8684442803638677
93663,0.7799048044660368
93664,0.7415310772429016
93665,0.10963990777989563
93666,0.20185990168117274
93667,0.825292837024304
93668,0.21901564160533005
93669,0.5391379065721851
93670,0.09077832874056657
93671,0.9204599557710373
93672,0.5236108232651682
93673,0.5177448842856542
93674,0.49089758026615016
93675,0.22640716019840945
93676,0.8850213419694497
93677,0.4202418571192228
93678,0.6229015438499795
93679,0.3833937307563011
93680,0.6793512589255112
93681,0.8763026618955078
93682,0.21575230455031602
93683,0.6182599542673792
93684,0.2530032328019157
93685,0.505876159400615
93686,0.5391071763766156
93687,0.5488139600791405
93688,0.4013028432877127
93689,0.979601770690104
93690,0.386938982921453
93691,0.9228834647539965
93692,0.9329359063365812
93693,0.012840009394449181
93694,0.055665135112344055
93695,0.3850219254703614
93696,0.05794529982486052
93697,0.63847196165223
93698,0.8896091175833315
93699,0.2972453445209413
93700,0.6691375201477039
93701,0.6560655032717505
93702,0.3822131771855932
93703,0.531400135359031
93704,0.5424111263819369
93705,0.17739235847431645
93706,0.9539600185731452
93707,0.6143574559661024
93708,0.2877111621399979
93709,0.9779506858363816
93710,0.9490820222944552
93711,0.14543114673067425
93712,0.6935638247758966
93713,0.6849209859239495
93714,0.9257119708720467
93715,0.683536603607229
93716,0.4870953162208208
93717,0.39390952973448423
93718,0.2482646563586005
93719,0.44569673099733775
93720,0.19499572446071978
93721,0.13390444878700947
93722,0.09408164240170769
93723,0.9660877222954913
93724,0.48206465486214256
93725,0.4129187647158926
93726,0.7475986521883442
93727,0.13893413356089546
93728,0.11492328251571304
93729,0.40009247416900384
93730,0.10134038715639071
93731,0.14879326507551982
93732,0.9838874754754712
93733,0.8436272994131039
93734,0.8979716414354777
93735,0.9553712830356397
93736,0.21373391084922788
93737,0.10746918505861036
93738,0.11306367626125058
93739,0.22706055673031655
93740,0.26624532925196487
93741,0.8082549178867653
93742,0.6768582900710505
93743,0.9969751461097012
93744,0.5233927408726985
93745,0.10498508510826066
93746,0.3667819929517543
93747,0.4571732776243399
93748,0.3270922274800975
93749,0.2001037236528167
93750,0.747667486528794
93751,0.8324491778745079
93752,0.3094473613095211
93753,0.9083411998406759
93754,0.3222661110254107
93755,0.15320727816836532
93756,0.3037113630812639
93757,0.9187294841450411
93758,0.5718723151202283
93759,0.2678983126819898
93760,0.42319018417670795
93761,0.5823377499982368
93762,0.5261172852614955
93763,0.3937013214833076
93764,0.28638990746754933
93765,0.5852816303614621
93766,0.058638960626708925
93767,0.5164359466737083
93768,0.7834377297393021
93769,0.1527860054437341
93770,0.827597857983921
93771,0.2483115582534935
93772,0.18090647118421999
93773,0.5146870114852626
93774,0.912040209204037
93775,8.930177025234798e-05
93776,0.5375464665919749
93777,0.1029027997989328
93778,0.42392275532976786
93779,0.4646264911848029
93780,0.7422968166536587
93781,0.2851924390693412
93782,0.878073946801292
93783,0.40392701342879445
93784,0.31746383033176695
93785,0.3926042636161866
93786,0.15673250019937257
93787,0.5844961083012706
93788,0.2464363858359302
93789,0.31691829641707203
93790,0.48995365479702413
93791,0.7831327186722965
93792,0.1493129999074747
93793,0.362281117385746
93794,0.904446095841097
93795,0.3486382313349642
93796,0.035859658720751475
93797,0.9457386907282761
93798,0.3719923511820591
93799,0.09687617185846087
93800,0.4802125397034126
93801,0.020365271654215977
93802,0.9689789919138346
93803,0.9455951792470692
93804,0.7902722873749506
93805,0.06569938297118827
93806,0.9641126408994194
93807,0.38280186812997485
93808,0.7036763738091935
93809,0.2053163527788291
93810,0.08714075854210324
93811,0.0713436530718724
93812,0.6510504960616076
93813,0.391450983506904
93814,0.5969697515287008
93815,0.9873987375025629
93816,0.7211137844446488
93817,0.4720176020165662
93818,0.5182197139226924
93819,0.16087116582310657
93820,0.9828791492945061
93821,0.7734865400908869
93822,0.5399601130991485
93823,0.04408074472611023
93824,0.6409934782152383
93825,0.3214430015821459
93826,0.29067864076276906
93827,0.8438693372833153
93828,0.9362598528169384
93829,0.25630442521293106
93830,0.36973796647360224
93831,0.9363554474433973
93832,0.40550399313925
93833,0.6982028749882219
93834,0.59518686171452
93835,0.37385400118363177
93836,0.8612933260221579
93837,0.9618173936822213
93838,0.14662692206107697
93839,0.6417744292629218
93840,0.2245610090475635
93841,0.5051011502293543
93842,0.12489168042444765
93843,0.13825222997966025
93844,0.3095248707719782
93845,0.7472405736868148
93846,0.7914717364689688
93847,0.8303363119890875
93848,0.31496957003829373
93849,0.35060931935934947
93850,0.3036652897669265
93851,0.870834341340822
93852,0.5426587132103493
93853,0.6948490633624724
93854,0.5759152198702319
93855,0.843497332731304
93856,0.2289378556107855
93857,0.22513308892267603
93858,0.6926771092759602
93859,0.06667975336368603
93860,0.39145396736029303
93861,0.22138269981558467
93862,0.59407458251329
93863,0.17967923248588236
93864,0.6450558045169728
93865,0.31136333605506017
93866,0.6185740309047353
93867,0.2225278551256128
93868,0.9576100293398954
93869,0.7295401338679466
93870,0.44532120912706796
93871,0.7684769102065511
93872,0.37468134767072925
93873,0.20099043239383296
93874,0.4270843571596291
93875,0.32501778303365425
93876,0.5801599292679616
93877,0.47014937077915286
93878,0.7022719184345014
93879,0.7432772902659834
93880,0.27442631452103483
93881,0.7634210251575794
93882,0.06333621859903937
93883,0.3348310522638296
93884,0.9839175432259882
93885,0.19739996101123314
93886,0.3464159346482195
93887,0.6512347899766208
93888,0.2563047019018606
93889,0.10372911589997857
93890,0.2547901759594827
93891,0.4792829139190504
93892,0.7862079025103254
93893,0.859955707437631
93894,0.9111761567352366
93895,0.6721344614671984
93896,0.9590019538001314
93897,0.23004560025856025
93898,0.28257126759361184
93899,0.43677198558399977
93900,0.6931934959027379
93901,0.8559135957997447
93902,0.8636725903184015
93903,0.8839112090581135
93904,0.9003348962558746
93905,0.9701461646758079
93906,0.9508140389647588
93907,0.9615857209927156
93908,0.6618301950836275
93909,0.6155702188063252
93910,0.4636422453254828
93911,0.9446316135639639
93912,0.7506759456060159
93913,0.91089559065981
93914,0.4252216268042165
93915,0.24450662614579688
93916,0.06561650597179924
93917,0.9427747792740517
93918,0.28359008274586284
93919,0.2763792069845078
93920,0.15406414049952433
93921,0.6659119547249063
93922,0.6463789702118165
93923,0.570094879085534
93924,0.4416936904639225
93925,0.20143604412476235
93926,0.968819372338746
93927,0.43287436742957064
93928,0.5112424143063823
93929,0.8291184471233002
93930,0.8137806807213569
93931,0.5035064856558557
93932,0.023465324565145163
93933,0.07707043298116922
93934,0.8267284663152841
93935,0.5667748541280243
93936,0.09379705039340713
93937,0.38656864904506927
93938,0.8707727077484041
93939,0.6240954097520128
93940,0.1713603072215012
93941,0.7871036654633148
93942,0.7435181086445757
93943,0.9582774693602667
93944,0.8170123912771929
93945,0.9159821952475234
93946,0.03573312134824003
93947,0.7127849024756872
93948,0.686875768157912
93949,0.7932095525615106
93950,0.3620428658337941
93951,0.05099895234178453
93952,0.23814432815399933
93953,0.49269550816709673
93954,0.4250643001197105
93955,0.47930819290252424
93956,0.40753600078565455
93957,0.557575781357814
93958,0.004778895211775325
93959,0.04737515151662497
93960,0.41973869524132223
93961,0.9353161180952245
93962,0.49463059537188414
93963,0.4437959496995373
93964,0.7028531754947931
93965,0.4463581162363438
93966,0.4884641781433319
93967,0.9837745845811338
93968,0.07438624425959695
93969,0.4900993638415012
93970,0.42871690078971747
93971,0.16741316602782363
93972,0.05799926915255882
93973,0.2871347930815732
93974,0.5885226958098504
93975,0.8699057715552412
93976,0.8138497993738083
93977,0.8456521736372592
93978,0.6301107140339883
93979,0.9132539507355146
93980,0.7143751435711143
93981,0.42678083041133485
93982,0.9756244096212113
93983,0.19760528048376647
93984,0.01882780665319328
93985,0.49876061722752973
93986,0.22298047407712385
93987,0.14585653173449253
93988,0.6308712817010016
93989,0.8392907471364661
93990,0.43057265930544364
93991,0.29034776994036493
93992,0.8120124829629987
93993,0.7853176544771234
93994,0.646402766068894
93995,0.382110761176068
93996,0.26851949422339094
93997,0.3877821610187693
93998,0.14006142152584655
93999,0.5901503890076133
94000,0.7639138833458695
94001,0.3414622332681425
94002,0.7070998671806248
94003,0.36310879542064534
94004,0.04532059586307169
94005,0.7278194636366009
94006,0.38853808415994073
94007,0.15677797730287013
94008,0.038791568716557645
94009,0.022743895733078
94010,0.08930444114590697
94011,0.2347896197612539
94012,0.2518243967506565
94013,0.4711732035290688
94014,0.8831880293304816
94015,0.7048083844209664
94016,0.45176206018691045
94017,0.24485469283063976
94018,0.5167099685695828
94019,0.9940116749067678
94020,0.7006572159211615
94021,0.9090432688421977
94022,0.19354997108611316
94023,0.13900186228106537
94024,0.12285413547069646
94025,0.9476648102729448
94026,0.11945178201348261
94027,0.914140914522294
94028,0.2001651167418722
94029,0.9804495340791116
94030,0.5402566175000494
94031,0.1061567510799355
94032,0.2675584647691751
94033,0.9170303638602842
94034,0.4610434486334174
94035,0.09091518918278507
94036,0.6406908180175362
94037,0.8971713028034665
94038,0.3282364330934845
94039,0.5427937701352313
94040,0.1347621639481722
94041,0.017587776820586987
94042,0.6861125655415983
94043,0.04983532778862265
94044,0.7970426756720523
94045,0.5795475163063928
94046,0.5418866506512431
94047,0.26017903055215696
94048,0.14678951237023463
94049,0.040039234801962365
94050,0.8350740861302335
94051,0.6017765477109586
94052,0.1688422562426236
94053,0.28658955901263583
94054,0.7191130088471145
94055,0.44254950239313484
94056,0.14083979703969252
94057,0.8113152589894094
94058,0.1637277467959517
94059,0.48129721861075847
94060,0.04301064773998764
94061,0.6029399218819835
94062,0.698743612050269
94063,0.8645150540943329
94064,0.9525269312049682
94065,0.5380170587044492
94066,0.8890261069762426
94067,0.6498016104679515
94068,0.6392639650893844
94069,0.29812981891930357
94070,0.8788374645652018
94071,0.8470100319960485
94072,0.3772393873370582
94073,0.009349769707504563
94074,0.26277012509362363
94075,0.8449773478210311
94076,0.7485691593830841
94077,0.2977507992460823
94078,0.4407097143540859
94079,0.7957170265479384
94080,0.694608587107643
94081,0.5001584165601012
94082,0.6022121868912254
94083,0.8708177388776424
94084,0.7256816345166592
94085,0.6685051958666274
94086,0.012020647890093605
94087,0.8639123679534267
94088,0.6215530195534731
94089,0.2444928110414033
94090,0.022729006160042475
94091,0.059697114354426706
94092,0.8997136707636716
94093,0.4608654172193569
94094,0.3425143929602412
94095,0.054298905456610536
94096,0.4038699352091132
94097,0.6456101047595459
94098,0.5056958243238387
94099,0.06800413602894084
94100,0.176846480877622
94101,0.5942487430986283
94102,0.6871055515208093
94103,0.941558864243021
94104,0.9522047258114134
94105,0.7992909463238281
94106,0.8029762368316966
94107,0.563245962353193
94108,0.8015718099518218
94109,0.7653023661304131
94110,0.7987906241073639
94111,0.6245725573958874
94112,0.4497755384699884
94113,0.05226868223930836
94114,0.740334463428936
94115,0.4514187797955944
94116,0.038623705123600915
94117,0.8367586373853171
94118,0.30665940106770995
94119,0.8702144255766672
94120,0.5007230661160826
94121,0.6886409697966226
94122,0.09706525155059054
94123,0.8444334589970757
94124,0.10990930748555261
94125,0.7926174333951927
94126,0.3279989576005973
94127,0.9670631642496089
94128,0.7730448474073964
94129,0.27510435194330285
94130,0.8261987968194157
94131,0.49248479341772156
94132,0.3912381567189198
94133,0.35325152664989423
94134,0.9458950634534357
94135,0.07308675878433202
94136,0.3335101922401251
94137,0.5001744667435546
94138,0.9193462213567679
94139,0.48076060620642946
94140,0.3122530352659627
94141,0.9134939458477732
94142,0.44054887159053735
94143,0.6598715920787036
94144,0.1300761819119839
94145,0.5824423040727783
94146,0.5483545979201983
94147,0.9631545176535932
94148,0.6683571020117491
94149,0.9009305822063415
94150,0.5225758693895282
94151,0.9958396307499073
94152,0.6709785378301406
94153,0.7737985490211623
94154,0.8064081384640993
94155,0.03552840908541055
94156,0.4195187569241774
94157,0.2775346588395232
94158,0.6524495178737838
94159,0.20101484441142126
94160,0.7946604036440532
94161,0.4959728182621518
94162,0.9078609645263258
94163,0.6857558651789003
94164,0.4700046184139933
94165,0.42235786290823996
94166,0.25021418481020774
94167,0.8704549541934502
94168,0.6916446846856515
94169,0.34792425299662255
94170,0.9878664679110366
94171,0.2933323373873282
94172,0.8226361586520631
94173,0.6066635481222042
94174,0.4880893673955018
94175,0.36691981049170275
94176,0.13146280930491594
94177,0.058666834249557764
94178,0.6726183269320765
94179,0.8539740816773776
94180,0.5096940611357543
94181,0.44566862959841735
94182,0.3174003854130494
94183,0.6342481893348609
94184,0.8884510028223457
94185,0.7782195817925698
94186,0.6124462703082976
94187,0.2538430954414249
94188,0.18920219431983898
94189,0.431019811361131
94190,0.6042626091523098
94191,0.09291617044893308
94192,0.6130872203075075
94193,0.6744896122771248
94194,0.5383970847545927
94195,0.42869368790579243
94196,0.42811373233736605
94197,0.14799050593156915
94198,0.8650512162333435
94199,0.16335807606606656
94200,0.4716228937493693
94201,0.8895525801969835
94202,0.7529700116314959
94203,0.5170367148752504
94204,0.36416023023458843
94205,0.359381155907333
94206,0.5991400002200219
94207,0.6485522455564481
94208,0.07301058245402037
94209,0.8769626022978894
94210,0.17880503476724363
94211,0.0033306810475913773
94212,0.7951474227572384
94213,0.9424475003351167
94214,0.4046178732394605
94215,0.06525973893487003
94216,0.5951324055407028
94217,0.46219501688594744
94218,0.01740877115638928
94219,0.9265141957719486
94220,0.4686260229395537
94221,0.6118668991196843
94222,0.13157060326600978
94223,0.29067767893286245
94224,0.11717135182333283
94225,0.8953597067563368
94226,0.9713114534872315
94227,0.19157849670341742
94228,0.85445767751015
94229,0.3793214219905785
94230,0.4993289919077972
94231,0.15135556174581632
94232,0.6889278631858415
94233,0.2345545232845313
94234,0.04364492528767783
94235,0.3623425118391399
94236,0.9328917293543607
94237,0.7977312072997573
94238,0.21989549559707455
94239,0.9800058455082613
94240,0.06037432405064502
94241,0.43457228393445735
94242,0.766024648881649
94243,0.7839502401546652
94244,0.1818379346312926
94245,0.49804990211607714
94246,0.6764971098638233
94247,0.0606484548086873
94248,0.6047973922759021
94249,0.6022255517200381
94250,0.41766993398606855
94251,0.8256978252053037
94252,0.35776464426528853
94253,0.8919827867265354
94254,0.9712951205130669
94255,0.6682487708685276
94256,0.009234187261865978
94257,0.621011513609181
94258,0.7223935938571859
94259,0.7543690898760469
94260,0.03303013049897208
94261,0.7314442892213935
94262,0.1278873843686653
94263,0.9656891257005291
94264,0.49199009497096424
94265,0.9957599103774251
94266,0.817920553077492
94267,0.5785380083242965
94268,0.6645928789946922
94269,0.18373928555602403
94270,0.6547205810710967
94271,0.8615100131595953
94272,0.46972865621355886
94273,0.953743655030675
94274,0.4036590838027756
94275,0.24060129363168692
94276,0.3321252273940384
94277,0.6705012261719957
94278,0.8999457712064098
94279,0.3230500884564431
94280,0.6727353414910404
94281,0.8151138807701533
94282,0.9954317424039684
94283,0.0067646018600457936
94284,0.7548905613315946
94285,0.47629223885241845
94286,0.029123631932282623
94287,0.34216072285707144
94288,0.645684227150455
94289,0.533652519424876
94290,0.3152168364387603
94291,0.9016548176832841
94292,0.48527671304463726
94293,0.24785007181261198
94294,0.5775280456918882
94295,0.6173744335868219
94296,0.9410367482459201
94297,0.4006988022256638
94298,0.42189386872171974
94299,0.16467377133980643
94300,0.7578534298747256
94301,0.5405709605145714
94302,0.8956340620092234
94303,0.6738077658056956
94304,0.7768041976624589
94305,0.8264131871443577
94306,0.14138401545777712
94307,0.14978126004660597
94308,0.48007429505363686
94309,0.5172737379975672
94310,0.8104507003849772
94311,0.014425083592200738
94312,0.11848213334118662
94313,0.9626039160971253
94314,0.6765705846571283
94315,0.21512159050683965
94316,0.5724093916538127
94317,0.1434763097333407
94318,0.10588359694781779
94319,0.22762325514983894
94320,0.6833012689132172
94321,0.5900012548646519
94322,0.044516390606603395
94323,0.3804536265158295
94324,0.7682052653080721
94325,0.22853965985166147
94326,0.6935260220942403
94327,0.20308940623854144
94328,0.5231898976676496
94329,0.970735611952569
94330,0.5839907058619717
94331,0.8638512504737385
94332,0.020117811170830446
94333,0.9014067402123475
94334,0.7987143360170527
94335,0.3654074334065739
94336,0.07092139766722583
94337,0.8111211338817256
94338,0.8708974980686436
94339,0.46845670293021635
94340,0.7943082796080899
94341,0.2983497981195389
94342,0.38826671655945133
94343,0.18073455618909706
94344,0.36732696173902857
94345,0.8855988614556137
94346,0.5786722347421812
94347,0.7242025554139544
94348,0.8439892178085897
94349,0.20180489104825738
94350,0.4075178666225755
94351,0.9792835842673663
94352,0.13637116179750575
94353,0.32082650428869974
94354,0.045851078696600656
94355,0.912686339519591
94356,0.2590292039372435
94357,0.43553504389571707
94358,0.9500522472127408
94359,0.6831280812063094
94360,0.3248047981977742
94361,0.8702537713257263
94362,0.2673042627748299
94363,0.10594955145201457
94364,0.8102310499791707
94365,0.016686878832623764
94366,0.29426731414619767
94367,0.49492335772764706
94368,0.5522035455256592
94369,0.15149392971493292
94370,0.21130969018436485
94371,0.7198213606704611
94372,0.18775905070896215
94373,0.9458434457014814
94374,0.4895971014593429
94375,0.9130471623049572
94376,0.5007605240603147
94377,0.26804514442921457
94378,0.2234926476657616
94379,0.9019560406036418
94380,0.999223630132868
94381,0.9240853639506135
94382,0.26144463957015784
94383,0.6474428627728432
94384,0.29457696843520154
94385,0.1450085639187294
94386,0.7189607832781938
94387,0.8634538302869607
94388,0.4352556847418111
94389,0.010605538843245776
94390,0.015552219536647094
94391,0.933199720070625
94392,0.8516729594298268
94393,0.8227259523981749
94394,0.04137857913594023
94395,0.2983270421620505
94396,0.4477000011439667
94397,0.4355134693549251
94398,0.6654098968089885
94399,0.918803382001573
94400,0.8435520047850724
94401,0.2168608989081835
94402,0.7200128241133411
94403,0.3915494234040894
94404,0.0031486687431528937
94405,0.9179639824718718
