id,is_callcenter
89196,0.13300720020807413
89197,0.1628613268630715
89198,0.1694020756977354
89199,0.1628613268630715
89200,0.006058286704216911
89201,0.8600416097041013
89202,0.2768247627675345
89203,0.006157737993454614
89204,0.6601864836482684
89205,0.16890704613717264
89206,0.8201007439472748
89207,0.06010142240611334
89208,0.19220095559191833
89209,0.022261770869149725
89210,0.08486067641036563
89211,0.774385836053141
89212,0.1877643348960807
89213,0.21796655224304995
89214,0.039040729519571556
89215,0.7219687472644127
89216,0.005978851138786758
89217,0.26170349007357424
89218,0.2880149510338854
89219,0.009899780801528568
89220,0.0036548821125933374
89221,0.056246007413274415
89222,0.011233314330711197
89223,0.010102563379375405
89224,0.022047210990739956
89225,0.045134686900549496
89226,0.05885669251732642
89227,0.0037437817072213894
89228,0.5688923706259352
89229,0.7952850676053517
89230,0.7679403642039152
89231,0.007071054545141484
89232,0.2323476516025554
89233,0.32729614403372037
89234,0.008430108175900116
89235,0.15976868986013323
89236,0.15206953231233758
89237,0.06586513445950291
89238,0.00397572791768805
89239,0.8626734811713919
89240,0.9072771615245643
89241,0.006121564965577968
89242,0.0052475788906915085
89243,0.8101831127139064
89244,0.20192359353179157
89245,0.6026068024671207
89246,0.8364835422652329
89247,0.14259400100551353
89248,0.8969088371480595
89249,0.055805417076298866
89250,0.027487345100251394
89251,0.0091891050005678
89252,0.5922383049771436
89253,0.921272786191811
89254,0.031351349270310976
89255,0.8963590278968275
89256,0.8143867905382338
89257,0.0038588903544645612
89258,0.23239682908754847
89259,0.9441232168717648
89260,0.009744122968236167
89261,0.7729735364794682
89262,0.7927065075508185
89263,0.014642882381837629
89264,0.36066233338054304
89265,0.7220450658104987
89266,0.8887458858468208
89267,0.08372476336861241
89268,0.018165494726687683
89269,0.8617399357717865
89270,0.04606439245628285
89271,0.0036493980474825907
89272,0.14113233249999088
89273,0.8933966602352216
89274,0.024491278799581108
89275,0.6723622637139907
89276,0.2799414021090613
89277,0.3393493742922899
89278,0.19589195260945227
89279,0.5616336679021106
89280,0.2708059510769497
89281,0.03631910731588268
89282,0.7409259279513418
89283,0.09644522339710825
89284,0.7861766186518755
89285,0.7480771918869882
89286,0.09292501223283674
89287,0.010227813956508337
89288,0.13969974845646882
89289,0.11142201243705971
89290,0.2849433682920343
89291,0.2862705703478586
89292,0.013869628041888748
89293,0.5600743284189921
89294,0.9235917294922315
89295,0.006370695262976412
89296,0.2194818000362986
89297,0.67414597121039
89298,0.010166582109748258
89299,0.17269205264201398
89300,0.014187257309502304
89301,0.6223457451703981
89302,0.08188383690129472
89303,0.0976228694010682
89304,0.0976228694010682
89305,0.4220294322117716
89306,0.006976020580404977
89307,0.7325789056090708
89308,0.9735127545731417
89309,0.4559722008023446
89310,0.6886122781593284
89311,0.018803749331565433
89312,0.012338342343562918
89313,0.6492347120622979
89314,0.4935476399037863
89315,0.762340038318571
89316,0.16237713956654543
89317,0.1344386679682076
89318,0.055750943932435425
89319,0.055750943932435425
89320,0.9341719326698495
89321,0.013373371464381105
89322,0.7544577723591037
89323,0.7744997636993987
89324,0.021195997323136265
89325,0.7825407922225278
89326,0.005600561289399532
89327,0.15797560290365145
89328,0.004610642892273361
89329,0.0039566501379042435
89330,0.11844505017431357
89331,0.862961306604184
89332,0.12895143845685642
89333,0.15240031460036577
89334,0.16123245762336563
89335,0.013053965390224123
89336,0.04015653828680326
89337,0.7680852753032051
89338,0.8771702846311186
89339,0.3841159460913669
89340,0.5856481363491688
89341,0.12426158229684887
89342,0.025534088444009662
89343,0.9391339943880542
89344,0.8944755614600192
89345,0.7540613091080334
89346,0.8915465326090546
89347,0.005308409307811476
89348,0.022858118929097386
89349,0.19151913868500192
89350,0.6874304894050972
89351,0.3805129803252957
89352,0.009057511389891684
89353,0.014105659728160323
89354,0.8553745033822933
89355,0.016507831442759472
89356,0.1562880323372948
89357,0.5880659526417995
89358,0.9630602710955036
89359,0.8896400748846517
89360,0.0716288051160835
89361,0.8310220330134626
89362,0.043297523262324784
89363,0.8701769996387838
89364,0.9331390226679946
89365,0.4721649510401473
89366,0.8501293661690321
89367,0.01696270375095623
89368,0.01939856871167528
89369,0.04609347239767216
89370,0.001770208675190768
89371,0.17588268179713115
89372,0.8216503661635803
89373,0.050624704487877
89374,0.08857943048525987
89375,0.10173766976362536
89376,0.049635144632891676
89377,0.03352509604568735
89378,0.013877787886808015
89379,0.335977620752152
89380,0.17659273318259755
89381,0.21065262604790172
89382,0.6798595928850547
89383,0.0038967675560177832
89384,0.016681082893284755
89385,0.6528625721256478
89386,0.5858209049994696
89387,0.21784411912029084
89388,0.028228518669075556
89389,0.21475523622088696
89390,0.10781093843823805
89391,0.3289853630296029
89392,0.044274352829176904
89393,0.3356136240983018
89394,0.8261054500605549
89395,0.0018015298769078736
89396,0.7580358395879172
89397,0.1908537588753256
89398,0.055362068655391776
89399,0.005925387506440109
89400,0.8708191140561007
89401,0.009535408621174673
89402,0.8768991089901297
89403,0.012772425224841589
89404,0.1752090615391713
89405,0.3508799828515365
89406,0.035113515713913725
89407,0.767620280058938
89408,0.9626342506522292
89409,0.7544634451651422
89410,0.0014821534973598336
89411,0.15019041719162893
89412,0.5443118936421133
89413,0.848828550981997
89414,0.7901354549611
89415,0.8036351893171039
89416,0.016677254970236335
89417,0.2703460805339729
89418,0.022827033537098473
89419,0.857869361287028
89420,0.04640718159210422
89421,0.2536504510372631
89422,0.8599911573476858
89423,0.6516379023395744
89424,0.002721339916892055
89425,0.754252433600728
89426,0.004515969462444104
89427,0.043250704181652756
89428,0.007670941250388979
89429,0.006774986528793971
89430,0.02850887340589276
89431,0.015301542097737398
89432,0.15509949836680043
89433,0.3304704984396637
89434,0.36164696202926555
89435,0.04441543541362172
89436,0.059678847011230975
89437,0.6230008453673904
89438,0.027821971017162897
89439,0.09763995485300059
89440,0.5722793108705749
89441,0.08065793508241532
89442,0.014160985157635515
89443,0.4158743820582051
89444,0.01732574353961955
89445,0.7099059861454122
89446,0.9282196161387203
89447,0.06764552450447471
89448,0.5875099794722057
89449,0.42795345872302215
89450,0.19393211719305894
89451,0.1768381686537482
89452,0.034035459494382324
89453,0.6957764077310833
89454,0.827500945733526
89455,0.026650775354406398
89456,0.45722837127575877
89457,0.7756474140677753
89458,0.7582752158376851
89459,0.597196672922742
89460,0.012919488232908264
89461,0.0644886512794915
89462,0.8894670800573019
89463,0.906028482923296
89464,0.75991826909299
89465,0.7403577284429527
89466,0.009126962889394748
89467,0.24459731455286982
89468,0.5995107596289685
89469,0.010096904854995111
89470,0.5135716597389037
89471,0.07770863163493746
89472,0.28426526106833144
89473,0.7822394168591557
89474,0.12189386644473534
89475,0.3663995719713677
89476,0.0072305073750501565
89477,0.027859283695564185
89478,0.07102137761994137
89479,0.15548376957530155
89480,0.9126464535991005
89481,0.5977254042545922
89482,0.00980089879488399
89483,0.011681385221091592
89484,0.12771124641367593
89485,0.7900359661399876
89486,0.0797107957537163
89487,0.21144949739756214
89488,0.7951897824652336
89489,0.006877714968795355
89490,0.7301830392363081
89491,0.18389433866795118
89492,0.816901218588026
89493,0.01961928967653868
89494,0.01961928967653868
89495,0.7102499292696378
89496,0.6980550361314964
89497,0.212264439029269
89498,0.01377993747209618
89499,0.26351632273722325
89500,0.023426393969490596
89501,0.00014974978717244603
89502,0.8747253516433189
89503,0.7637339645545742
89504,0.010886781486268232
89505,0.025674028763662936
89506,0.8797878969502128
89507,0.010071523392202698
89508,0.10207916465507635
89509,0.0051862847340524276
89510,0.14749054951361076
89511,0.4388389542617507
89512,0.754126045872091
89513,0.7021182001074177
89514,0.7923881703655233
89515,0.004907050199371963
89516,0.1549099201860536
89517,0.01637351423511253
89518,0.8133385304214884
89519,0.00693982564462531
89520,0.8037028370387398
89521,0.0220801467394831
89522,0.6365240312341329
89523,0.19889607892955916
89524,0.8979502922345785
89525,0.041298054192756374
89526,0.023357804532637062
89527,0.4537715316701898
89528,0.020188534711643596
89529,0.8142574171931112
89530,0.10983591250317419
89531,0.7677645398269798
89532,0.7937539752436296
89533,0.9190204208556202
89534,0.8581878451535749
89535,0.14461628313798
89536,0.8524486918572161
89537,0.6866034533731623
89538,0.7960454595902011
89539,0.037933095509580836
89540,0.700510771232065
89541,0.5251684829667238
89542,0.23524936784371292
89543,0.006387017687862594
89544,0.8241580497506649
89545,0.3803675104660042
89546,0.3803675104660042
89547,0.5080037556671917
89548,0.7361080538084064
89549,0.38623604722084676
89550,0.52448548866504
89551,0.054312553049242804
89552,0.014722318752316478
89553,0.6129322675632936
89554,0.026646331080725824
89555,0.02190753546107818
89556,0.09387025944408128
89557,0.006995225723530895
89558,0.030106591969150862
89559,0.00639520924310083
89560,0.24841935007323535
89561,0.29557668386536995
89562,0.7216153269983578
89563,0.4803684938752874
89564,0.004049599402470603
89565,0.25336333910191533
89566,0.05859471521498374
89567,0.5346452670585043
89568,0.0035206293665388066
89569,0.0406620120236629
89570,0.9534509856642208
89571,0.8008126015235737
89572,0.9551801809932137
89573,0.3640376615505556
89574,0.039016581250131986
89575,0.8504900815095947
89576,0.022879246027347123
89577,0.34706918517018587
89578,0.0112864517133804
89579,0.8436940685717428
89580,0.7033460593689936
89581,0.06733385738100435
89582,0.021276540477352283
89583,0.052492449940253774
89584,0.018054551724647983
89585,0.8977529953369733
89586,0.014055751031644581
89587,0.12276695589026514
89588,0.7232970682957158
89589,0.44250708094692637
89590,0.6213266404077077
89591,0.010467429436103551
89592,0.011885293931911994
89593,0.35973984133480835
89594,0.017330392417873784
89595,0.29487845426327863
89596,0.01662293867117348
89597,0.5955837755959745
89598,0.05924092752124215
89599,0.7336345894172153
89600,0.020207246588620647
89601,0.3444314380044802
89602,0.3875671312902558
89603,0.7801517203906768
89604,0.022446367547860467
89605,0.17737610415475932
89606,0.019084588380226905
89607,0.6163835398092762
89608,0.2668188175404456
89609,0.25797091244628084
89610,0.9052198145740996
89611,0.10998046405524074
89612,0.12855031802602565
89613,0.2397520057284227
89614,0.06952639747863583
89615,0.048960914861831205
89616,0.50097106713624
89617,0.4370788410766744
89618,0.023322206644676064
89619,0.8906410751445368
89620,0.2741461440939491
89621,0.798318728736586
89622,0.07039294402035537
89623,0.03564057854473215
89624,0.8241508818582703
89625,0.011415884459730179
89626,0.05285031631926664
89627,0.5593542478993636
89628,0.605038813969131
89629,0.9354147687198163
89630,0.5560960972427452
89631,0.02121788030329818
89632,0.0002808013090257771
89633,0.9567133640789812
89634,0.07183728699162728
89635,0.8801323376198706
89636,0.04671863667781
89637,0.8825436808972928
89638,0.6548904348883066
89639,0.8322775519964012
89640,0.052240241536965486
89641,0.011521035021254393
89642,0.609710919464184
89643,0.21804183480426978
89644,0.27578690572960085
89645,0.053135527875469275
89646,0.053135527875469275
89647,0.08816820706726394
89648,0.7561694598762265
89649,0.9194543632159666
89650,0.038112107541272866
89651,0.8157080371770687
89652,0.2708348537737302
89653,0.004566265566964248
89654,0.8039718431332398
89655,0.06384658247976097
89656,0.0635270056543656
89657,0.010212259102022784
89658,0.01834792418258447
89659,0.01353833128432915
89660,0.7592604158570666
89661,0.5648151457172458
89662,0.06985400909547754
89663,0.8281384738240646
89664,0.6100593239952592
89665,0.8862630159280722
89666,0.01534916128893858
89667,0.22164983129131266
89668,0.9012884872384558
89669,0.3157458827724841
89670,0.0009005371335870752
89671,0.01134928883593609
89672,0.007665585363379485
89673,0.18405170443383354
89674,0.9013601540965545
89675,0.0035068907371147923
89676,0.7441689074588064
89677,0.007233530525693437
89678,0.01237028634775933
89679,0.03260282268594707
89680,0.5549631975646452
89681,0.7869471286261223
89682,0.012475014724110634
89683,0.02848497025417564
89684,0.015952307073146762
89685,0.009640821674975802
89686,0.7632576171404665
89687,0.17675369743298205
89688,0.026901991390285606
89689,0.9469405561079884
89690,0.7191297995460926
89691,0.78068663571507
89692,0.0019714909945454002
89693,0.004393844608708103
89694,0.02281192043028764
89695,0.008526805118562462
89696,0.89068668620676
89697,0.2320512618306062
89698,0.020866968228567668
89699,0.009950288378535616
89700,0.7915266236296954
89701,0.8186530564698185
89702,0.15263565429292072
89703,0.9654582080772864
89704,0.0022788467140460733
89705,0.888789845607946
89706,0.021566828254954415
89707,0.9075463502649258
89708,0.003590166027260372
89709,0.7498278622691797
89710,0.006998530755650973
89711,0.7637866394975231
89712,0.004268915235952222
89713,0.03559541338931945
89714,0.0344919622785176
89715,0.006546706004747012
89716,0.12387031108739752
89717,0.33069930551623733
89718,0.8076194107536342
89719,0.024821641985272223
89720,0.09803673215538379
89721,0.11274576242883914
89722,0.9423404572414004
89723,0.2813250336827432
89724,0.9362104829322453
89725,0.6244995787294615
89726,0.6823288103221145
89727,0.6823288103221145
89728,0.09109709113226518
89729,0.2828153174117719
89730,0.7975671377427581
89731,0.7820563298135274
89732,0.8767377311917731
89733,0.6853282493127293
89734,0.028652910952019443
89735,0.08696950635025101
89736,0.04588720448185958
89737,0.7856665040039137
89738,0.8314833026942775
89739,0.7486209671317254
89740,0.1385126269475172
89741,0.8090928138668784
89742,0.054750925199724965
89743,0.23452831630559465
89744,0.1922428648633878
89745,0.01598653644565127
89746,0.005054189998745042
89747,0.03457057776489137
89748,0.03441360885209214
89749,0.022483454696294754
89750,0.09200381417634444
89751,0.1812455035114016
89752,0.769110218020102
89753,0.10067305793926325
89754,0.8209574782048811
89755,0.8801986655512454
89756,0.8201854010953673
89757,0.08116638335823598
89758,0.06779942109248921
89759,0.024652371002273948
89760,0.004681811253434301
89761,0.8769284824269747
89762,0.008777601826525146
89763,0.013313242007956154
89764,0.011788246267707166
89765,0.5581870745959879
89766,0.07505135802829965
89767,0.01640728261446851
89768,0.7299699397657591
89769,0.0061735035760058085
89770,0.00873190453572317
89771,0.03681115809562316
89772,0.0651988386798603
89773,0.8368571237413096
89774,0.03467449903902503
89775,0.8596196199790638
89776,0.12242842923740288
89777,0.7928466819212423
89778,0.025653026197685252
89779,0.003389852856207025
89780,0.8343451648534246
89781,0.8564437238090808
89782,0.09979940807910312
89783,0.027703279224581892
89784,0.17854791616897747
89785,0.9388293546656854
89786,0.24248914021604423
89787,0.04767244606503388
89788,0.8416252076469061
89789,0.7785660224887567
89790,0.06200908909071351
89791,0.06200908909071351
89792,0.06223851282810422
89793,0.8786325617938857
89794,0.08619979733201173
89795,0.23343068305858994
89796,0.5412341032698831
89797,0.44561452218919384
89798,0.004412942787946214
89799,0.009194170801539019
89800,0.028720477649134952
89801,0.0045829499033210284
89802,0.05977784110050777
89803,0.009643156335225575
89804,0.1413942031926571
89805,0.04598850086565705
89806,0.018446724303375423
89807,0.04598850086565705
89808,0.8010440905090812
89809,0.008596235967594183
89810,0.0486074252164171
89811,0.09481250577709269
89812,0.540757231297064
89813,0.11866249165833327
89814,0.591297309021673
89815,0.05506106276447785
89816,0.00836049645272985
89817,0.21924366920031668
89818,0.04519663820692496
89819,0.7083689416529021
89820,0.14787444526958776
89821,0.05281270906161825
89822,0.18639942796808484
89823,0.42488445386177975
89824,0.9490140773023754
89825,0.8529179026020572
89826,0.007733265572687814
89827,0.021019652161664435
89828,0.0023555780516969793
89829,0.07618278554803261
89830,0.8100152058592018
89831,0.11138457071826595
89832,0.11317965402268795
89833,0.0019285915138184085
89834,0.7930219977817167
89835,0.5390128047554144
89836,0.4795802285696517
89837,0.029018835550828688
89838,0.008330646438083582
89839,0.8800986798871093
89840,0.010981365328520868
89841,0.8991263101722169
89842,0.05008025448206154
89843,0.9318483509891093
89844,0.8300958218006691
89845,0.1726058801306645
89846,0.00879007845840063
89847,0.9188471691795363
89848,0.785798339840445
89849,0.8826990339249173
89850,0.08603046683330691
89851,0.8187487583667074
89852,0.07447435131175975
89853,0.02944851219302319
89854,0.6843545968662971
89855,0.013939427060751903
89856,0.39219674572395846
89857,0.08516838662745473
89858,0.7244528752762747
89859,0.9390544557780325
89860,0.010319032353224775
89861,0.6810757887951755
89862,0.880935313478104
89863,0.002014849749094022
89864,0.13913637679195875
89865,0.014162824564290051
89866,0.04570694904691837
89867,0.06861247198959362
89868,0.9425801902403558
89869,0.02434672113213355
89870,0.00955646998802411
89871,0.8647732331082868
89872,0.7849954156143826
89873,0.7208652325696872
89874,0.5987423926764733
89875,0.9330045338309148
89876,0.03723709895149545
89877,0.8412147916451859
89878,0.9190780718071675
89879,0.050747289807479036
89880,0.5635927108858099
89881,0.0490851552326386
89882,0.7649293836356352
89883,0.07805093497815963
89884,0.03252933953071874
89885,0.3604857645555819
89886,0.038064962606802075
89887,0.017225589217810162
89888,0.7984933149851745
89889,0.7342225564344408
89890,0.7543648024487402
89891,0.028144372328771677
89892,0.09058854054011205
89893,0.1857575011871065
89894,0.0027272827833856937
89895,0.006916997803521402
89896,0.04665871411365503
89897,0.5099800385623503
89898,0.008633615209614457
89899,0.023214851435624677
89900,0.024131014822656723
89901,0.4092152641117047
89902,0.011427406513495934
89903,0.27869285850304193
89904,0.05799434675802442
89905,0.8906476848155338
89906,0.9288701924694456
89907,0.817088290571874
89908,0.644098380254504
89909,0.5196642104898811
89910,0.226713250111194
89911,0.9573568540488896
89912,0.17802538195339437
89913,0.2328484081900328
89914,0.9159754904616262
89915,0.7046528866346575
89916,0.4099350762071619
89917,0.8436760047692202
89918,0.2547784550147862
89919,0.22139489278621163
89920,0.8234974553415224
89921,0.9633437635143125
89922,0.08727247005897802
89923,0.7543171598842996
89924,0.01692542158075399
89925,0.03614727485223934
89926,0.9424265485441449
89927,0.44727165893727067
89928,0.013301564180727478
89929,0.11332752327239372
89930,0.11318770223886938
89931,0.20053866280400232
89932,0.12270609371704311
89933,0.023115352859917757
89934,0.006267105826980133
89935,0.36629892033878825
89936,0.024632715482471597
89937,0.8721714663617618
89938,0.0942343343501788
89939,0.8275255361257181
89940,0.25458893346452893
89941,0.8866695434880963
89942,0.48833073618582246
89943,0.874524959750759
89944,0.03132394786485008
89945,0.9139203359617406
89946,0.9230599772392951
89947,0.9223790485305752
89948,0.9293681893798351
89949,0.009554856104847338
89950,0.21891029330312353
89951,0.015065941723477243
89952,0.40193287776511605
89953,0.7952696917040796
89954,0.809619572428591
89955,0.953595481697891
89956,0.15731750076796483
89957,0.7970944742070037
89958,0.4693963913529829
89959,0.48979419688215453
89960,0.25765439935369466
89961,0.01075031810529015
89962,0.0037302023313235564
89963,0.010063501540940285
89964,0.12149226875328607
89965,0.0842214306381806
89966,0.4553728758308676
89967,0.0022177053174872005
89968,0.15886909954607908
89969,0.2916768538731765
89970,0.084433383550611
89971,0.03299269643822207
89972,0.07347195634227555
89973,0.041289296019934967
89974,0.00601641634060025
89975,0.030136402696398067
89976,0.8323230861849947
89977,0.8008416283997505
89978,0.7658017924848161
89979,0.1441323756758429
89980,0.017136115268819477
89981,0.8054295713504374
89982,0.44734356822213583
89983,0.9075966877112851
89984,0.09026019360725122
89985,0.0034826367465635817
89986,0.11282889734923454
89987,0.2311186430802983
89988,0.01608900395413785
89989,0.022058096970945115
89990,0.023516051906501346
89991,0.005730109870366721
89992,0.8181194986781577
89993,0.5030968963397242
89994,0.05768647122563721
89995,0.8180062834154087
89996,0.00430407698377897
89997,0.8900659368051204
89998,0.034251681783228266
89999,0.8248891546225948
90000,0.5027667389994663
90001,0.02506960117883247
90002,0.0681460731648511
90003,0.8066517164169154
90004,0.8264582037567296
90005,0.33867641386130215
90006,0.4820610482135529
90007,0.83126333740215
90008,0.028375644480852544
90009,0.8552297522034884
90010,0.12273305841390544
90011,0.03448189881970685
90012,0.2861566578147841
90013,0.00384117041970976
90014,0.7815371639858046
90015,0.0020588379358930614
90016,0.0020588379358930614
90017,0.004562702899609762
90018,0.47568624060802406
90019,0.7435740483484913
90020,0.012480750615838568
90021,0.87815828876027
90022,0.3197896596599944
90023,0.34006328727573043
90024,0.48185045995718584
90025,0.38082389531152666
90026,0.9273873506438823
90027,0.5324102138279284
90028,0.8771629260487196
90029,0.793784220188521
90030,0.0402376938971103
90031,0.012055307775693778
90032,0.016785229178441698
90033,0.16213192798382622
90034,0.026047625648424673
90035,0.45667797891525214
90036,0.7876458898025281
90037,0.06951726926113723
90038,0.05994449483846505
90039,0.8876189872656624
90040,0.014831534279036005
90041,0.7772553780153066
90042,0.016255713257045033
90043,0.4569835921702275
90044,0.0044566796582485415
90045,0.20804835482852274
90046,0.9528569639048393
90047,0.9288617199018598
90048,0.37912238761279193
90049,0.01991306450542245
90050,0.01957076794261847
90051,0.10930049867766507
90052,0.09650446259448883
90053,0.05300935692369476
90054,0.10315113412045851
90055,0.8537257147140314
90056,0.09757320381106858
90057,0.09757320381106858
90058,0.04542635731995423
90059,0.17677839874592924
90060,0.09076833933533413
90061,0.05368572234068895
90062,0.7176172531070293
90063,0.11109031727258731
90064,0.6831388978397178
90065,0.016862769739059296
90066,0.008027595186015594
90067,0.017273121799287142
90068,0.2182935074369492
90069,0.0041667241437085625
90070,0.6689847840645472
90071,0.011713732308227618
90072,0.0005678981085868921
90073,0.7199229820608047
90074,0.009566164289488997
90075,0.010198431504862505
90076,0.7551179837538742
90077,0.07558011495901654
90078,0.9435601033621045
90079,0.77827968860041
90080,0.795389027317192
90081,0.8073391870737108
90082,0.26700863761526444
90083,0.03802289267204922
90084,0.43348828239914483
90085,0.03317088320268298
90086,0.011921778024079588
90087,0.03150546295530016
90088,0.922773689195976
90089,0.9000335131769236
90090,0.03010437450116228
90091,0.9523473934272257
90092,0.006937596071371848
90093,0.008524569423112718
90094,0.0031876827292198285
90095,0.7477370779456897
90096,0.003914728550068563
90097,0.003961978785261185
90098,0.30895985578896984
90099,0.8746786673002017
90100,0.5201226795723456
90101,0.7559120970026455
90102,0.9253833967721717
90103,0.15508757710129406
90104,0.026048233687938457
90105,0.47532448575365327
90106,0.6798148656984
90107,0.0030759600373218387
90108,0.05358191687893793
90109,0.047373722347122754
90110,0.7708469830215049
90111,0.028584006148441397
90112,0.2134510396976239
90113,0.7321012379238404
90114,0.9011888210755834
90115,0.8455124401198109
90116,0.0230898703596685
90117,0.011252077135831073
90118,0.18473166332630064
90119,0.7871010089070276
90120,0.0230372751431625
90121,0.18885875142853598
90122,0.030972755381244173
90123,0.8926518928115891
90124,0.058994676944219
90125,0.12553226645594068
90126,0.8403156663706935
90127,0.8936320609148819
90128,0.0013511450750989594
90129,0.2781164084074033
90130,0.3584287531192094
90131,0.023584852085748446
90132,0.8643778689565186
90133,0.1420016161358887
90134,0.7470594070279657
90135,0.04624237487950183
90136,0.013698591141407599
90137,0.036732958296939705
90138,0.06230868119602299
90139,0.3078110701718227
90140,0.008592273882015986
90141,0.49349082223209856
90142,0.01565823795281747
90143,0.8284053844550507
90144,0.08491826756327944
90145,0.08467639598767777
90146,0.5427025775180824
90147,0.004772942546524277
90148,0.8314994819010655
90149,0.471386210154543
90150,0.8474849961447973
90151,0.8164107317182021
90152,0.017582876144074302
90153,0.15975801572907566
90154,0.12035672550362894
90155,0.5031490882700279
90156,0.006741534599140109
90157,0.05489648696533909
90158,0.011543933440324786
90159,0.016394377397109992
90160,0.00379765733957386
90161,0.008466410271081146
90162,0.002266662266518555
90163,0.9628401850193825
90164,0.18069232626305276
90165,0.9076467830682173
90166,0.769358378823679
90167,0.057393478234822534
90168,0.15831444175343232
90169,0.04318711686972019
90170,0.04318711686972019
90171,0.8020139078475568
90172,0.8802617480015884
90173,0.3429129420918176
90174,0.04041210700579996
90175,0.7030861854738746
90176,0.23703468936571087
90177,0.5360536839009041
90178,0.012094226110095977
90179,0.06341663845729292
90180,0.7343547857583083
90181,0.029403170652322157
90182,0.10470145402957952
90183,0.004411166077003614
90184,0.02985267820392315
90185,0.016042909857217482
90186,0.8637548722929905
90187,0.26834476885514824
90188,0.027161226310369265
90189,0.6739033273625015
90190,0.0036283159648124144
90191,0.10428290859950286
90192,0.0036312654539702805
90193,0.004345250667401751
90194,0.022222778108069836
90195,0.7973676323546827
90196,0.5701376572118
90197,0.04278168428736127
90198,0.013283467524911347
90199,0.2877661110174367
90200,0.030348042130742135
90201,0.007024185628259029
90202,0.04049496805285672
90203,0.004357153348800054
90204,0.7911548661640644
90205,0.02741634105403865
90206,0.7235208972848509
90207,0.955242042909746
90208,0.09145477593913817
90209,0.5584896751512929
90210,0.8445903577425526
90211,0.6678049991902123
90212,0.7659969405064202
90213,0.5265285393155145
90214,0.7910894598728888
90215,0.10828121067300277
90216,0.003299069163448845
90217,0.024842051296835733
90218,0.751385768872818
90219,0.8796592232914284
90220,0.0673354331352707
90221,0.00402517224507506
90222,0.015022983230223342
90223,0.5776489050785389
90224,0.7803284228185282
90225,0.7487242198980293
90226,0.03203838021656329
90227,0.034363854789511546
90228,0.5075513597295851
90229,0.8755515039219829
90230,0.022981509441850227
90231,0.08252535305639641
90232,0.3800498361326873
90233,0.746063363633247
90234,0.005427413279266683
90235,0.6112878336532539
90236,0.1263389537344432
90237,0.005642802720637413
90238,0.24427555947276178
90239,0.008066215904896175
90240,0.31436563098775067
90241,0.24287025947101237
90242,0.21244613839263415
90243,0.03515853755402071
90244,0.01479562099973673
90245,0.007251765639676431
90246,0.8323362497096541
90247,0.07288641749254061
90248,0.09360812020628245
90249,0.08629025575717403
90250,0.129007832680255
90251,0.09544080623248473
90252,0.15314101691905058
90253,0.15990608142642232
90254,0.7062621131256734
90255,0.19922105263951873
90256,0.5605928122510118
90257,0.03917783862849381
90258,0.7891846094505679
90259,0.8118511090067861
90260,0.7312119125832804
90261,0.04801225768230841
90262,0.6894300189157209
90263,0.00397273951080388
90264,0.021315309789159166
90265,0.723919810769057
90266,0.38114193321779655
90267,0.05297311671757167
90268,0.0054525731558247225
90269,0.013537829422244714
90270,0.003037165215809131
90271,0.007986389103419367
90272,0.03292069341196194
90273,0.04631918305221753
90274,0.38047099303869236
90275,0.05170861268489601
90276,0.9544710628015654
90277,0.010408116805780382
90278,0.08566441131870299
90279,0.8521333232368611
90280,0.006360164543777682
90281,0.17732549571733297
90282,0.914768416605179
90283,0.1608197526816357
90284,0.8550255030514945
90285,0.11877158454996134
90286,0.04017470023801267
90287,0.07065059473859477
90288,0.04023419252049419
90289,0.0027834035232134936
90290,0.9009691458141871
90291,0.6017047399097136
90292,0.06637353020043053
90293,0.24507859369956758
90294,0.8231303543454916
90295,0.8580270527729609
90296,0.008227673426378111
90297,0.01528287835387667
90298,0.6914752590433186
90299,0.5323220394070413
90300,0.020326860711471904
90301,0.8563962593454771
90302,0.19503575325852193
90303,0.13252526183781155
90304,0.008026851224846795
90305,0.9317500020076817
90306,0.16884213281144297
90307,0.4343553254130802
90308,0.8264580541019401
90309,0.02789004961466288
90310,0.005765312783715058
90311,0.847378180520411
90312,0.0029751144669374324
90313,0.7894895416523776
90314,0.8998766721082793
90315,0.46932888866118416
90316,0.03475121707747654
90317,0.8323556211114201
90318,0.9181407033932705
90319,0.7351044753640285
90320,0.7657749303736462
90321,0.6258635002623568
90322,0.9283814717048406
90323,0.46962383020054255
90324,0.68172602007374
90325,0.25529526772413397
90326,0.8258670035651144
90327,0.9165775124934427
90328,0.07690948173394342
90329,0.13804459893014
90330,0.008341820902646813
90331,0.8564551645723945
90332,0.0027276429759050904
90333,0.34496218065571194
90334,0.007352274729703538
90335,0.12140612473577522
90336,0.6775788466979941
90337,0.017460002961864573
90338,0.009230114290332951
90339,0.005907541315664112
90340,0.738039043477553
90341,0.8252273073957043
90342,0.017007384721352128
90343,0.8559996429031815
90344,0.005548116344597529
90345,0.4767502518630435
90346,0.628744762875035
90347,0.5016928460680511
90348,0.035236861507199395
90349,0.09362309419064696
90350,0.05810699495179679
90351,0.9285950483845853
90352,0.47432434024769526
90353,0.006384408717005421
90354,0.013847222400412935
90355,0.05808293673790824
90356,0.5623412626235729
90357,0.7477905587987566
90358,0.00038625529281378326
90359,0.8415950060012318
90360,0.027804269947762056
90361,0.022083829603926998
90362,0.2737056100564673
